Branch_Type,Branch_ID,Size,Arguments
# Debate File:,42365_T1of1_42365.3.json,,
# Target Argument:,42365.3,,
# Total Branches:,45,,

Pro-branch,Pb1,20,"42365.214,42365.295,42365.299,42365.329,42365.331,42365.297,42365.7,42365.185,42365.159,42365.200,42365.88,42365.70,42365.222,42365.224,42365.212,42365.17,42365.123,42365.194,42365.157,42365.191"
Pro-branch,Pb2,47,"42365.288,42365.13,42365.236,42365.234,42365.204,42365.15,42365.304,42365.250,42365.248,42365.21,42365.23,42365.43,42365.302,42365.11,42365.246,42365.242,42365.94,42365.244,42365.64,42365.145,42365.311,42365.319,42365.313,42365.181,42365.183,42365.37,42365.155,42365.104,42365.27,42365.113,42365.102,42365.100,42365.78,42365.74,42365.90,42365.68,42365.19,42365.109,42365.98,42365.149,42365.147,42365.76,42365.66,42365.206,42365.50,42365.54,42365.52"
Con-branch,Cb1,23,"42365.39,42365.333,42365.337,42365.335,42365.327,42365.25,42365.41,42365.198,42365.196,42365.317,42365.163,42365.220,42365.202,42365.315,42365.62,42365.210,42365.208,42365.56,42365.29,42365.48,42365.321,42365.228,42365.46"
Con-branch,Cb2,49,"42365.118,42365.341,42365.339,42365.131,42365.307,42365.230,42365.232,42365.189,42365.161,42365.218,42365.153,42365.187,42365.167,42365.258,42365.266,42365.268,42365.264,42365.260,42365.262,42365.138,42365.86,42365.127,42365.35,42365.125,42365.111,42365.72,42365.92,42365.116,42365.9,42365.58,42365.238,42365.60,42365.96,42365.5,42365.240,42365.256,42365.252,42365.254,42365.31,42365.33,42365.272,42365.280,42365.282,42365.284,42365.278,42365.276,42365.274,42365.151,42365.107"
Unweakened Pro-branch,UnWPb1,6,"42365.214,42365.7,42365.185,42365.17,42365.123,42365.194"
Unweakened Pro-branch,UnWPb2,16,"42365.288,42365.11,42365.94,42365.145,42365.181,42365.37,42365.155,42365.100,42365.74,42365.19,42365.109,42365.98,42365.147,42365.50,42365.54,42365.52"
Unweakened Con-branch,UnWCb1,5,"42365.39,42365.333,42365.335,42365.327,42365.321"
Unweakened Con-branch,UnWCb2,11,"42365.118,42365.341,42365.339,42365.138,42365.86,42365.127,42365.35,42365.111,42365.9,42365.96,42365.5"
Pro-Weakening branch,PWb1,5,"42365.295,42365.299,42365.329,42365.331,42365.297"
Pro-Weakening branch,PWb2,1,42365.302
Pro-Weakening branch,PWb3,7,"42365.15,42365.304,42365.250,42365.248,42365.21,42365.23,42365.43"
Pro-Weakening branch,PWb4,4,"42365.13,42365.236,42365.234,42365.204"
Pro-Weakening branch,PWb5,2,"42365.157,42365.191"
Pro-Weakening branch,PWb6,4,"42365.70,42365.222,42365.224,42365.212"
Pro-Weakening branch,PWb7,1,42365.88
Pro-Weakening branch,PWb8,2,"42365.159,42365.200"
Pro-Weakening branch,PWb9,2,"42365.66,42365.206"
Pro-Weakening branch,PWb10,1,42365.76
Pro-Weakening branch,PWb11,1,42365.68
Pro-Weakening branch,PWb12,1,42365.78
Pro-Weakening branch,PWb13,4,"42365.104,42365.27,42365.113,42365.102"
Pro-Weakening branch,PWb14,3,"42365.311,42365.319,42365.313"
Pro-Weakening branch,PWb15,1,42365.64
Pro-Weakening branch,PWb16,1,42365.242
Pro-Weakening branch,PWb17,1,42365.246
Pro-Weakening branch,PWb18,1,42365.149
Pro-Weakening branch,PWb19,1,42365.90
Pro-Weakening branch,PWb20,1,42365.183
Pro-Weakening branch,PWb21,1,42365.244
Con-Weakening branch,CWb1,1,42365.46
Con-Weakening branch,CWb2,1,42365.228
Con-Weakening branch,CWb3,15,"42365.25,42365.41,42365.198,42365.196,42365.317,42365.163,42365.220,42365.202,42365.315,42365.62,42365.210,42365.208,42365.56,42365.29,42365.48"
Con-Weakening branch,CWb4,7,"42365.167,42365.258,42365.266,42365.268,42365.264,42365.260,42365.262"
Con-Weakening branch,CWb5,2,"42365.153,42365.187"
Con-Weakening branch,CWb6,1,42365.218
Con-Weakening branch,CWb7,6,"42365.131,42365.307,42365.230,42365.232,42365.189,42365.161"
Con-Weakening branch,CWb8,1,42365.337
Con-Weakening branch,CWb9,1,42365.107
Con-Weakening branch,CWb10,1,42365.151
Con-Weakening branch,CWb11,7,"42365.272,42365.280,42365.282,42365.284,42365.278,42365.276,42365.274"
Con-Weakening branch,CWb12,3,"42365.58,42365.238,42365.60"
Con-Weakening branch,CWb13,3,"42365.72,42365.92,42365.116"
Con-Weakening branch,CWb14,1,42365.125
Con-Weakening branch,CWb15,2,"42365.31,42365.33"
Con-Weakening branch,CWb16,4,"42365.240,42365.256,42365.252,42365.254"
