Branch_Type,Branch_ID,Size,Arguments
# Debate File:,13286_T1of1_13286.1.json,,
# Target Argument:,13286.1,,
# Total Branches:,32,,

Pro-branch,Pb1,3,"13286.2,13286.86,13286.12"
Pro-branch,Pb2,6,"13286.3,13286.9,13286.68,13286.88,13286.70,13286.19"
Pro-branch,Pb3,2,"13286.4,13286.90"
Pro-branch,Pb4,4,"13286.5,13286.82,13286.84,13286.80"
Pro-branch,Pb5,3,"13286.7,13286.78,13286.27"
Pro-branch,Pb6,5,"13286.8,13286.76,13286.26,13286.74,13286.15"
Pro-branch,Pb7,1,13286.10
Con-branch,Cb1,6,"13286.6,13286.18,13286.14,13286.13,13286.21,13286.72"
Con-branch,Cb2,1,13286.20
Con-branch,Cb3,4,"13286.22,13286.25,13286.24,13286.23"
Con-branch,Cb4,2,"13286.32,13286.66"
Unweakened Pro-branch,UnWPb1,2,"13286.2,13286.12"
Unweakened Pro-branch,UnWPb2,1,13286.3
Unweakened Pro-branch,UnWPb3,1,13286.4
Unweakened Pro-branch,UnWPb4,3,"13286.5,13286.82,13286.84"
Unweakened Pro-branch,UnWPb5,2,"13286.7,13286.78"
Unweakened Pro-branch,UnWPb6,2,"13286.8,13286.76"
Unweakened Pro-branch,UnWPb7,1,13286.10
Unweakened Con-branch,UnWCb1,2,"13286.6,13286.14"
Unweakened Con-branch,UnWCb2,1,13286.20
Unweakened Con-branch,UnWCb3,4,"13286.22,13286.25,13286.24,13286.23"
Unweakened Con-branch,UnWCb4,1,13286.32
Pro-Weakening branch,PWb1,1,13286.86
Pro-Weakening branch,PWb2,1,13286.19
Pro-Weakening branch,PWb3,4,"13286.9,13286.68,13286.88,13286.70"
Pro-Weakening branch,PWb4,1,13286.90
Pro-Weakening branch,PWb5,1,13286.80
Pro-Weakening branch,PWb6,1,13286.27
Pro-Weakening branch,PWb7,2,"13286.26,13286.74"
Con-Weakening branch,CWb1,3,"13286.13,13286.21,13286.72"
Con-Weakening branch,CWb2,1,13286.18
Con-Weakening branch,CWb3,1,13286.66
