Branch_Type,Branch_ID,Size,Arguments
# Debate File:,55560_T1of1_55560.3.json,,
# Target Argument:,55560.3,,
# Total Branches:,21,,

Pro-branch,Pb1,7,"55560.7,55560.46,55560.44,55560.29,55560.32,55560.27,55560.34"
Pro-branch,Pb2,2,"55560.11,55560.48"
Pro-branch,Pb3,7,"55560.13,55560.21,55560.42,55560.36,55560.40,55560.38,55560.23"
Pro-branch,Pb4,4,"55560.54,55560.58,55560.56,55560.60"
Con-branch,Cb1,5,"55560.9,55560.68,55560.50,55560.52,55560.25"
Con-branch,Cb2,2,"55560.62,55560.66"
Unweakened Pro-branch,UnWPb1,4,"55560.7,55560.29,55560.32,55560.27"
Unweakened Pro-branch,UnWPb2,1,55560.11
Unweakened Pro-branch,UnWPb3,2,"55560.13,55560.21"
Unweakened Pro-branch,UnWPb4,4,"55560.54,55560.58,55560.56,55560.60"
Unweakened Con-branch,UnWCb1,3,"55560.9,55560.50,55560.52"
Unweakened Con-branch,UnWCb2,2,"55560.62,55560.66"
Pro-Weakening branch,PWb1,1,55560.44
Pro-Weakening branch,PWb2,1,55560.46
Pro-Weakening branch,PWb3,1,55560.48
Pro-Weakening branch,PWb4,1,55560.23
Pro-Weakening branch,PWb5,3,"55560.36,55560.40,55560.38"
Pro-Weakening branch,PWb6,1,55560.42
Pro-Weakening branch,PWb7,1,55560.34
Con-Weakening branch,CWb1,1,55560.25
Con-Weakening branch,CWb2,1,55560.68
