Branch_Type,Branch_ID,Size,Arguments
# Debate File:,27250_T1of1_27250.1.json,,
# Target Argument:,27250.1,,
# Total Branches:,17,,

Pro-branch,Pb1,1,27250.2
Pro-branch,Pb2,1,27250.4
Pro-branch,Pb3,1,27250.6
Pro-branch,Pb4,1,27250.9
Con-branch,Cb1,1,27250.3
Con-branch,Cb2,2,"27250.5,27250.10"
Con-branch,Cb3,1,27250.7
Con-branch,Cb4,1,27250.8
Unweakened Pro-branch,UnWPb1,1,27250.2
Unweakened Pro-branch,UnWPb2,1,27250.4
Unweakened Pro-branch,UnWPb3,1,27250.6
Unweakened Pro-branch,UnWPb4,1,27250.9
Unweakened Con-branch,UnWCb1,1,27250.3
Unweakened Con-branch,UnWCb2,1,27250.5
Unweakened Con-branch,UnWCb3,1,27250.7
Unweakened Con-branch,UnWCb4,1,27250.8
Con-Weakening branch,CWb1,1,27250.10
