Branch_Type,Branch_ID,Size,Arguments
# Debate File:,22035_T1of1_22035.1.json,,
# Target Argument:,22035.1,,
# Total Branches:,36,,

Pro-branch,Pb1,27,"22035.6,22035.54,22035.559,22035.563,22035.561,22035.555,22035.633,22035.45,22035.122,22035.459,22035.229,22035.640,22035.638,22035.636,22035.95,22035.97,22035.235,22035.39,22035.47,22035.629,22035.631,22035.40,22035.152,22035.199,22035.209,22035.189,22035.162"
Pro-branch,Pb2,24,"22035.7,22035.79,22035.548,22035.625,22035.100,22035.81,22035.627,22035.120,22035.31,22035.41,22035.541,22035.623,22035.109,22035.214,22035.150,22035.156,22035.621,22035.157,22035.155,22035.619,22035.543,22035.74,22035.195,22035.101"
Pro-branch,Pb3,46,"22035.445,22035.519,22035.22,22035.4,22035.49,22035.236,22035.32,22035.76,22035.86,22035.25,22035.87,22035.522,22035.237,22035.58,22035.23,22035.116,22035.2,22035.435,22035.530,22035.536,22035.610,22035.534,22035.532,22035.221,22035.437,22035.428,22035.70,22035.71,22035.33,22035.38,22035.614,22035.34,22035.147,22035.612,22035.166,22035.198,22035.203,22035.59,22035.167,22035.163,22035.208,22035.117,22035.164,22035.165,22035.225,22035.123"
Con-branch,Cb1,40,"22035.3,22035.513,22035.75,22035.174,22035.228,22035.9,22035.12,22035.13,22035.60,22035.592,22035.590,22035.239,22035.230,22035.141,22035.61,22035.134,22035.594,22035.135,22035.67,22035.137,22035.140,22035.136,22035.177,22035.48,22035.51,22035.477,22035.85,22035.154,22035.183,22035.191,22035.187,22035.182,22035.200,22035.184,22035.224,22035.580,22035.176,22035.223,22035.173,22035.112"
Con-branch,Cb2,15,"22035.5,22035.234,22035.571,22035.94,22035.93,22035.569,22035.217,22035.52,22035.451,22035.449,22035.238,22035.98,22035.43,22035.574,22035.62"
Con-branch,Cb3,15,"22035.8,22035.102,22035.455,22035.453,22035.441,22035.443,22035.170,22035.133,22035.473,22035.30,22035.211,22035.103,22035.26,22035.29,22035.28"
Unweakened Pro-branch,UnWPb1,4,"22035.6,22035.39,22035.47,22035.40"
Unweakened Pro-branch,UnWPb2,6,"22035.7,22035.31,22035.41,22035.150,22035.155,22035.619"
Unweakened Pro-branch,UnWPb3,3,"22035.445,22035.23,22035.123"
Unweakened Con-branch,UnWCb1,5,"22035.3,22035.85,22035.224,22035.580,22035.223"
Unweakened Con-branch,UnWCb2,6,"22035.5,22035.93,22035.217,22035.52,22035.451,22035.238"
Unweakened Con-branch,UnWCb3,5,"22035.8,22035.102,22035.455,22035.30,22035.211"
Pro-Weakening branch,PWb1,16,"22035.54,22035.559,22035.563,22035.561,22035.555,22035.633,22035.45,22035.122,22035.459,22035.229,22035.640,22035.638,22035.636,22035.95,22035.97,22035.235"
Pro-Weakening branch,PWb2,7,"22035.79,22035.548,22035.625,22035.100,22035.81,22035.627,22035.120"
Pro-Weakening branch,PWb3,13,"22035.519,22035.22,22035.4,22035.49,22035.236,22035.32,22035.76,22035.86,22035.25,22035.87,22035.522,22035.237,22035.58"
Pro-Weakening branch,PWb4,5,"22035.152,22035.199,22035.209,22035.189,22035.162"
Pro-Weakening branch,PWb5,4,"22035.543,22035.74,22035.195,22035.101"
Pro-Weakening branch,PWb6,30,"22035.116,22035.2,22035.435,22035.530,22035.536,22035.610,22035.534,22035.532,22035.221,22035.437,22035.428,22035.70,22035.71,22035.33,22035.38,22035.614,22035.34,22035.147,22035.612,22035.166,22035.198,22035.203,22035.59,22035.167,22035.163,22035.208,22035.117,22035.164,22035.165,22035.225"
Pro-Weakening branch,PWb7,2,"22035.629,22035.631"
Pro-Weakening branch,PWb8,3,"22035.156,22035.621,22035.157"
Pro-Weakening branch,PWb9,4,"22035.541,22035.623,22035.109,22035.214"
Con-Weakening branch,CWb1,4,"22035.177,22035.48,22035.51,22035.477"
Con-Weakening branch,CWb2,21,"22035.513,22035.75,22035.174,22035.228,22035.9,22035.12,22035.13,22035.60,22035.592,22035.590,22035.239,22035.230,22035.141,22035.61,22035.134,22035.594,22035.135,22035.67,22035.137,22035.140,22035.136"
Con-Weakening branch,CWb3,3,"22035.43,22035.574,22035.62"
Con-Weakening branch,CWb4,3,"22035.234,22035.571,22035.94"
Con-Weakening branch,CWb5,3,"22035.26,22035.29,22035.28"
Con-Weakening branch,CWb6,3,"22035.170,22035.133,22035.473"
Con-Weakening branch,CWb7,2,"22035.441,22035.443"
Con-Weakening branch,CWb8,2,"22035.173,22035.112"
Con-Weakening branch,CWb9,7,"22035.154,22035.183,22035.191,22035.187,22035.182,22035.200,22035.184"
Con-Weakening branch,CWb10,1,22035.98
Con-Weakening branch,CWb11,1,22035.449
Con-Weakening branch,CWb12,1,22035.569
Con-Weakening branch,CWb13,1,22035.103
Con-Weakening branch,CWb14,1,22035.453
Con-Weakening branch,CWb15,1,22035.176
