Branch_Type,Branch_ID,Size,Arguments
# Debate File:,23298_T1of1_23298.1.json,,
# Target Argument:,23298.1,,
# Total Branches:,35,,

Pro-branch,Pb1,34,"23298.2765,23298.12,23298.2824,23298.19,23298.18,23298.2843,23298.2914,23298.1873,23298.1909,23298.2742,23298.1895,23298.2964,23298.2751,23298.2755,23298.2753,23298.2734,23298.2847,23298.2849,23298.2736,23298.2839,23298.2949,23298.2953,23298.2951,23298.2821,23298.2,23298.1853,23298.2935,23298.1854,23298.2933,23298.2937,23298.1841,23298.22,23298.2931,23298.1852"
Pro-branch,Pb2,43,"23298.2769,23298.35,23298.2919,23298.2791,23298.1847,23298.1910,23298.2921,23298.2923,23298.2789,23298.2925,23298.2732,23298.11,23298.1884,23298.2883,23298.2885,23298.1901,23298.2793,23298.1902,23298.34,23298.1868,23298.1860,23298.2887,23298.21,23298.2889,23298.8,23298.2893,23298.32,23298.1859,23298.1863,23298.43,23298.2891,23298.42,23298.41,23298.20,23298.9,23298.2787,23298.2783,23298.2740,23298.1839,23298.2785,23298.38,23298.2929,23298.2927"
Con-branch,Cb1,21,"23298.10,23298.2803,23298.2835,23298.2831,23298.2833,23298.33,23298.2945,23298.28,23298.2955,23298.2827,23298.2829,23298.15,23298.2872,23298.17,23298.2868,23298.48,23298.235,23298.2870,23298.1820,23298.1682,23298.16"
Con-branch,Cb2,26,"23298.14,23298.2799,23298.2797,23298.2855,23298.2862,23298.2857,23298.29,23298.2860,23298.2851,23298.2864,23298.2866,23298.2853,23298.2805,23298.2810,23298.2807,23298.40,23298.2801,23298.2837,23298.2947,23298.2943,23298.2841,23298.39,23298.2818,23298.2816,23298.2814,23298.2812"
Con-branch,Cb3,35,"23298.2776,23298.2874,23298.2910,23298.2904,23298.2876,23298.2878,23298.1872,23298.2763,23298.2761,23298.13,23298.2898,23298.1906,23298.2900,23298.27,23298.26,23298.2906,23298.2908,23298.1857,23298.25,23298.2902,23298.2896,23298.4,23298.1900,23298.1887,23298.1838,23298.1896,23298.5,23298.30,23298.2757,23298.24,23298.2759,23298.1840,23298.2912,23298.23,23298.2958"
Unweakened Pro-branch,UnWPb1,6,"23298.2765,23298.12,23298.2824,23298.19,23298.2,23298.1841"
Unweakened Pro-branch,UnWPb2,9,"23298.2769,23298.35,23298.2791,23298.1847,23298.1910,23298.2732,23298.9,23298.2740,23298.1839"
Unweakened Con-branch,UnWCb1,7,"23298.10,23298.2803,23298.2835,23298.2831,23298.2833,23298.28,23298.2827"
Unweakened Con-branch,UnWCb2,9,"23298.14,23298.29,23298.2860,23298.2805,23298.2807,23298.40,23298.2801,23298.39,23298.2818"
Unweakened Con-branch,UnWCb3,7,"23298.2776,23298.1872,23298.2763,23298.4,23298.1887,23298.1838,23298.1896"
Pro-Weakening branch,PWb1,3,"23298.22,23298.2931,23298.1852"
Pro-Weakening branch,PWb2,5,"23298.1853,23298.2935,23298.1854,23298.2933,23298.2937"
Pro-Weakening branch,PWb3,20,"23298.18,23298.2843,23298.2914,23298.1873,23298.1909,23298.2742,23298.1895,23298.2964,23298.2751,23298.2755,23298.2753,23298.2734,23298.2847,23298.2849,23298.2736,23298.2839,23298.2949,23298.2953,23298.2951,23298.2821"
Pro-Weakening branch,PWb4,1,23298.2783
Pro-Weakening branch,PWb5,1,23298.2787
Pro-Weakening branch,PWb6,2,"23298.2789,23298.2925"
Pro-Weakening branch,PWb7,2,"23298.2921,23298.2923"
Pro-Weakening branch,PWb8,1,23298.2919
Pro-Weakening branch,PWb9,1,23298.2785
Con-Weakening branch,CWb1,10,"23298.15,23298.2872,23298.17,23298.2868,23298.48,23298.235,23298.2870,23298.1820,23298.1682,23298.16"
Con-Weakening branch,CWb2,2,"23298.33,23298.2945"
Con-Weakening branch,CWb3,4,"23298.2797,23298.2855,23298.2862,23298.2857"
Con-Weakening branch,CWb4,1,23298.2799
Con-Weakening branch,CWb5,4,"23298.2837,23298.2947,23298.2943,23298.2841"
Con-Weakening branch,CWb6,12,"23298.13,23298.2898,23298.1906,23298.2900,23298.27,23298.26,23298.2906,23298.2908,23298.1857,23298.25,23298.2902,23298.2896"
Con-Weakening branch,CWb7,5,"23298.2874,23298.2910,23298.2904,23298.2876,23298.2878"
Con-Weakening branch,CWb8,1,23298.2955
Con-Weakening branch,CWb9,1,23298.2812
Con-Weakening branch,CWb10,1,23298.2814
Con-Weakening branch,CWb11,1,23298.2816
Con-Weakening branch,CWb12,4,"23298.2851,23298.2864,23298.2866,23298.2853"
Con-Weakening branch,CWb13,1,23298.1900
Con-Weakening branch,CWb14,1,23298.2761
Con-Weakening branch,CWb15,1,23298.2829
Con-Weakening branch,CWb16,1,23298.2810
