Branch_Type,Branch_ID,Size,Arguments
# Debate File:,27920_T1of1_27920.1.json,,
# Target Argument:,27920.1,,
# Total Branches:,18,,

Pro-branch,Pb1,3,"27920.4,27920.13,27920.14"
Pro-branch,Pb2,1,27920.5
Pro-branch,Pb3,3,"27920.6,27920.16,27920.17"
Pro-branch,Pb4,1,27920.7
Con-branch,Cb1,2,"27920.2,27920.10"
Con-branch,Cb2,6,"27920.3,27920.19,27920.8,27920.15,27920.12,27920.9"
Con-branch,Cb3,2,"27920.11,27920.18"
Unweakened Pro-branch,UnWPb1,3,"27920.4,27920.13,27920.14"
Unweakened Pro-branch,UnWPb2,1,27920.5
Unweakened Pro-branch,UnWPb3,3,"27920.6,27920.16,27920.17"
Unweakened Pro-branch,UnWPb4,1,27920.7
Unweakened Con-branch,UnWCb1,2,"27920.2,27920.10"
Unweakened Con-branch,UnWCb2,3,"27920.3,27920.19,27920.8"
Unweakened Con-branch,UnWCb3,1,27920.11
Con-Weakening branch,CWb1,1,27920.18
Con-Weakening branch,CWb2,1,27920.9
Con-Weakening branch,CWb3,1,27920.12
Con-Weakening branch,CWb4,1,27920.15
