Branch_Type,Branch_ID,Size,Arguments
# Debate File:,31810_T2of5_31810.5.json,,
# Target Argument:,31810.5,,
# Total Branches:,27,,

Pro-branch,Pb1,1,31810.125
Pro-branch,Pb2,1,31810.154
Pro-branch,Pb3,2,"31810.179,31810.181"
Pro-branch,Pb4,1,31810.468
Pro-branch,Pb5,8,"31810.142,31810.323,31810.185,31810.187,31810.146,31810.321,31810.144,31810.211"
Con-branch,Cb1,8,"31810.7,31810.86,31810.90,31810.88,31810.10,31810.34,31810.14,31810.12"
Con-branch,Cb2,1,31810.97
Con-branch,Cb3,1,31810.127
Con-branch,Cb4,4,"31810.403,31810.409,31810.405,31810.407"
Con-branch,Cb5,1,31810.448
Unweakened Pro-branch,UnWPb1,1,31810.125
Unweakened Pro-branch,UnWPb2,1,31810.154
Unweakened Pro-branch,UnWPb3,1,31810.179
Unweakened Pro-branch,UnWPb4,1,31810.468
Unweakened Pro-branch,UnWPb5,1,31810.142
Unweakened Con-branch,UnWCb1,7,"31810.7,31810.86,31810.90,31810.88,31810.10,31810.34,31810.14"
Unweakened Con-branch,UnWCb2,1,31810.97
Unweakened Con-branch,UnWCb3,1,31810.127
Unweakened Con-branch,UnWCb4,3,"31810.403,31810.405,31810.407"
Unweakened Con-branch,UnWCb5,1,31810.448
Pro-Weakening branch,PWb1,1,31810.181
Pro-Weakening branch,PWb2,2,"31810.144,31810.211"
Pro-Weakening branch,PWb3,2,"31810.146,31810.321"
Pro-Weakening branch,PWb4,2,"31810.185,31810.187"
Pro-Weakening branch,PWb5,1,31810.323
Con-Weakening branch,CWb1,1,31810.409
Con-Weakening branch,CWb2,1,31810.12
