Branch_Type,Branch_ID,Size,Arguments
Unweakened Con-branch,UnWCb1,13,"60368.9,60368.386,60368.406,60368.389,60368.27,60368.102,60368.104,60368.92,60368.241,60368.207,60368.201,60368.164,60368.29"
Unweakened Con-branch,UnWCb2,20,"60368.11,60368.370,60368.435,60368.439,60368.362,60368.213,60368.65,60368.366,60368.353,60368.100,60368.348,60368.355,60368.351,60368.318,60368.33,60368.43,60368.364,60368.358,60368.39,60368.41"
Pro-Weakening branch,PWb1,2,"60368.69,60368.136"
Pro-Weakening branch,PWb2,8,"60368.112,60368.323,60368.327,60368.360,60368.114,60368.325,60368.159,60368.67"
Pro-Weakening branch,PWb3,14,"60368.121,60368.13,60368.118,60368.130,60368.23,60368.21,60368.123,60368.146,60368.150,60368.148,60368.142,60368.144,60368.138,60368.140"
Pro-Weakening branch,PWb4,2,"60368.203,60368.205"
Pro-Weakening branch,PWb5,1,60368.47
Pro-Weakening branch,PWb6,1,60368.49
Pro-Weakening branch,PWb7,5,"60368.88,60368.308,60368.134,60368.96,60368.229"
Pro-Weakening branch,PWb8,1,60368.186
Pro-Weakening branch,PWb9,1,60368.188
Pro-Weakening branch,PWb10,1,60368.190
Pro-Weakening branch,PWb11,1,60368.304
Pro-Weakening branch,PWb12,1,60368.154
Pro-Weakening branch,PWb13,1,60368.441
Pro-Weakening branch,PWb14,1,60368.63
Pro-Weakening branch,PWb15,1,60368.72
Pro-Weakening branch,PWb16,1,60368.298
Pro-Weakening branch,PWb17,1,60368.329
Pro-Weakening branch,PWb18,3,"60368.310,60368.90,60368.335"
Pro-Weakening branch,PWb19,1,60368.156
Pro-Weakening branch,PWb20,2,"60368.429,60368.433"
Pro-Weakening branch,PWb21,1,60368.53
Pro-Weakening branch,PWb22,10,"60368.132,60368.296,60368.290,60368.262,60368.266,60368.273,60368.270,60368.268,60368.264,60368.342"
Pro-Weakening branch,PWb23,2,"60368.292,60368.294"
Pro-Weakening branch,PWb24,2,"60368.74,60368.86"
Pro-Weakening branch,PWb25,2,"60368.76,60368.84"
Pro-Weakening branch,PWb26,1,60368.337
Pro-Weakening branch,PWb27,1,60368.333
Pro-Weakening branch,PWb28,1,60368.344
Pro-Weakening branch,PWb29,1,60368.331
Pro-Weakening branch,PWb30,2,"60368.78,60368.82"
Pro-Weakening branch,PWb31,1,60368.80
Con-Weakening branch,CWb1,7,"60368.31,60368.398,60368.425,60368.400,60368.394,60368.396,60368.427"
Con-Weakening branch,CWb2,2,"60368.106,60368.152"
Con-Weakening branch,CWb3,5,"60368.174,60368.199,60368.194,60368.196,60368.176"
Con-Weakening branch,CWb4,3,"60368.162,60368.368,60368.227"
Con-Weakening branch,CWb5,8,"60368.209,60368.223,60368.178,60368.182,60368.180,60368.35,60368.184,60368.37"
Con-Weakening branch,CWb6,6,"60368.168,60368.231,60368.301,60368.233,60368.172,60368.170"
Con-Weakening branch,CWb7,1,60368.346
Con-Weakening branch,CWb8,5,"60368.94,60368.235,60368.251,60368.249,60368.166"
Con-Weakening branch,CWb9,1,60368.245
Con-Weakening branch,CWb10,1,60368.288
Con-Weakening branch,CWb11,1,60368.391
Con-Weakening branch,CWb12,3,"60368.402,60368.404,60368.423"
Con-Weakening branch,CWb13,1,60368.408
Con-Weakening branch,CWb14,3,"60368.410,60368.418,60368.416"
Con-Weakening branch,CWb15,2,"60368.45,60368.218"
Con-Weakening branch,CWb16,3,"60368.374,60368.382,60368.376"
Con-Weakening branch,CWb17,1,60368.384
Con-Weakening branch,CWb18,1,60368.237
Con-Weakening branch,CWb19,2,"60368.239,60368.247"
Con-Weakening branch,CWb20,1,60368.225
