Branch_Type,Branch_ID,Size,Arguments
# Debate File:,41811_T1of1_41811.3.json,,
# Target Argument:,41811.3,,
# Total Branches:,29,,

Pro-branch,Pb1,2,"41811.5,41811.100"
Pro-branch,Pb2,10,"41811.27,41811.12,41811.20,41811.18,41811.16,41811.14,41811.25,41811.33,41811.37,41811.31"
Pro-branch,Pb3,10,"41811.41,41811.55,41811.63,41811.57,41811.61,41811.59,41811.49,41811.43,41811.45,41811.47"
Pro-branch,Pb4,2,"41811.67,41811.102"
Pro-branch,Pb5,2,"41811.39,41811.65"
Con-branch,Cb1,19,"41811.9,41811.116,41811.120,41811.118,41811.114,41811.84,41811.98,41811.86,41811.73,41811.96,41811.77,41811.75,41811.71,41811.104,41811.106,41811.89,41811.35,41811.7,41811.69"
Con-branch,Cb2,4,"41811.79,41811.92,41811.94,41811.82"
Con-branch,Cb3,3,"41811.108,41811.112,41811.110"
Unweakened Pro-branch,UnWPb1,1,41811.5
Unweakened Pro-branch,UnWPb2,6,"41811.27,41811.12,41811.16,41811.14,41811.25,41811.31"
Unweakened Pro-branch,UnWPb3,10,"41811.41,41811.55,41811.63,41811.57,41811.61,41811.59,41811.49,41811.43,41811.45,41811.47"
Unweakened Pro-branch,UnWPb4,1,41811.67
Unweakened Pro-branch,UnWPb5,1,41811.39
Unweakened Con-branch,UnWCb1,8,"41811.9,41811.84,41811.86,41811.73,41811.77,41811.75,41811.35,41811.7"
Unweakened Con-branch,UnWCb2,2,"41811.79,41811.82"
Unweakened Con-branch,UnWCb3,2,"41811.108,41811.110"
Pro-Weakening branch,PWb1,1,41811.100
Pro-Weakening branch,PWb2,1,41811.102
Pro-Weakening branch,PWb3,1,41811.65
Pro-Weakening branch,PWb4,2,"41811.33,41811.37"
Pro-Weakening branch,PWb5,2,"41811.20,41811.18"
Con-Weakening branch,CWb1,4,"41811.71,41811.104,41811.106,41811.89"
Con-Weakening branch,CWb2,1,41811.114
Con-Weakening branch,CWb3,3,"41811.116,41811.120,41811.118"
Con-Weakening branch,CWb4,2,"41811.92,41811.94"
Con-Weakening branch,CWb5,1,41811.112
Con-Weakening branch,CWb6,1,41811.69
Con-Weakening branch,CWb7,1,41811.96
Con-Weakening branch,CWb8,1,41811.98
