Branch_Type,Branch_ID,Size,Arguments
# Debate File:,47678_T10of20_47678.21.json,,
# Target Argument:,47678.21,,
# Total Branches:,16,,

Pro-branch,Pb1,1,47678.153
Pro-branch,Pb2,1,47678.161
Pro-branch,Pb3,1,47678.163
Con-branch,Cb1,1,47678.147
Con-branch,Cb2,1,47678.149
Con-branch,Cb3,1,47678.151
Con-branch,Cb4,1,47678.155
Con-branch,Cb5,1,47678.157
Unweakened Pro-branch,UnWPb1,1,47678.153
Unweakened Pro-branch,UnWPb2,1,47678.161
Unweakened Pro-branch,UnWPb3,1,47678.163
Unweakened Con-branch,UnWCb1,1,47678.147
Unweakened Con-branch,UnWCb2,1,47678.149
Unweakened Con-branch,UnWCb3,1,47678.151
Unweakened Con-branch,UnWCb4,1,47678.155
Unweakened Con-branch,UnWCb5,1,47678.157
