Branch_Type,Branch_ID,Size,Arguments
# Debate File:,58913_T3of8_58913.7.json,,
# Target Argument:,58913.7,,
# Total Branches:,11,,

Pro-branch,Pb1,1,58913.21
Pro-branch,Pb2,1,58913.47
Pro-branch,Pb3,1,58913.49
Con-branch,Cb1,6,"58913.23,58913.87,58913.91,58913.95,58913.93,58913.89"
Con-branch,Cb2,1,58913.55
Unweakened Pro-branch,UnWPb1,1,58913.21
Unweakened Pro-branch,UnWPb2,1,58913.47
Unweakened Pro-branch,UnWPb3,1,58913.49
Unweakened Con-branch,UnWCb1,1,58913.23
Unweakened Con-branch,UnWCb2,1,58913.55
Con-Weakening branch,CWb1,5,"58913.87,58913.91,58913.95,58913.93,58913.89"
