Branch_Type,Branch_ID,Size,Arguments
# Debate File:,64765_T1of1_64765.3.json,,
# Target Argument:,64765.3,,
# Total Branches:,39,,

Pro-branch,Pb1,55,"64765.5,64765.149,64765.55,64765.294,64765.147,64765.219,64765.279,64765.277,64765.320,64765.253,64765.292,64765.87,64765.121,64765.187,64765.185,64765.183,64765.89,64765.255,64765.61,64765.33,64765.233,64765.195,64765.193,64765.231,64765.179,64765.177,64765.77,64765.327,64765.191,64765.324,64765.322,64765.275,64765.242,64765.189,64765.318,64765.316,64765.119,64765.288,64765.286,64765.244,64765.281,64765.115,64765.332,64765.101,64765.109,64765.107,64765.273,64765.103,64765.262,64765.105,64765.47,64765.365,64765.308,64765.173,64765.93"
Pro-branch,Pb2,21,"64765.7,64765.35,64765.39,64765.113,64765.99,64765.229,64765.153,64765.151,64765.335,64765.117,64765.97,64765.85,64765.161,64765.155,64765.49,64765.159,64765.53,64765.41,64765.340,64765.338,64765.175"
Con-branch,Cb1,40,"64765.9,64765.211,64765.298,64765.310,64765.306,64765.217,64765.215,64765.213,64765.45,64765.203,64765.284,64765.207,64765.290,64765.95,64765.205,64765.136,64765.157,64765.43,64765.304,64765.79,64765.111,64765.83,64765.81,64765.302,64765.300,64765.181,64765.143,64765.37,64765.51,64765.221,64765.225,64765.223,64765.197,64765.167,64765.296,64765.169,64765.165,64765.163,64765.199,64765.123"
Con-branch,Cb2,32,"64765.11,64765.357,64765.314,64765.17,64765.345,64765.227,64765.21,64765.129,64765.59,64765.57,64765.31,64765.15,64765.201,64765.65,64765.131,64765.355,64765.353,64765.73,64765.71,64765.69,64765.67,64765.24,64765.19,64765.75,64765.26,64765.13,64765.246,64765.133,64765.29,64765.351,64765.349,64765.347"
Unweakened Pro-branch,UnWPb1,14,"64765.5,64765.149,64765.219,64765.277,64765.87,64765.121,64765.183,64765.89,64765.255,64765.101,64765.107,64765.103,64765.262,64765.105"
Unweakened Pro-branch,UnWPb2,7,"64765.7,64765.35,64765.39,64765.99,64765.229,64765.49,64765.53"
Unweakened Con-branch,UnWCb1,9,"64765.9,64765.43,64765.79,64765.83,64765.81,64765.302,64765.181,64765.37,64765.123"
Unweakened Con-branch,UnWCb2,10,"64765.11,64765.15,64765.65,64765.71,64765.69,64765.67,64765.24,64765.13,64765.246,64765.133"
Pro-Weakening branch,PWb1,5,"64765.47,64765.365,64765.308,64765.173,64765.93"
Pro-Weakening branch,PWb2,25,"64765.61,64765.33,64765.233,64765.195,64765.193,64765.231,64765.179,64765.177,64765.77,64765.327,64765.191,64765.324,64765.322,64765.275,64765.242,64765.189,64765.318,64765.316,64765.119,64765.288,64765.286,64765.244,64765.281,64765.115,64765.332"
Pro-Weakening branch,PWb3,4,"64765.41,64765.340,64765.338,64765.175"
Pro-Weakening branch,PWb4,3,"64765.85,64765.161,64765.155"
Pro-Weakening branch,PWb5,1,64765.109
Pro-Weakening branch,PWb6,2,"64765.253,64765.292"
Pro-Weakening branch,PWb7,1,64765.320
Pro-Weakening branch,PWb8,3,"64765.55,64765.294,64765.147"
Pro-Weakening branch,PWb9,1,64765.159
Pro-Weakening branch,PWb10,1,64765.97
Pro-Weakening branch,PWb11,4,"64765.153,64765.151,64765.335,64765.117"
Pro-Weakening branch,PWb12,1,64765.273
Pro-Weakening branch,PWb13,1,64765.185
Pro-Weakening branch,PWb14,1,64765.187
Pro-Weakening branch,PWb15,1,64765.279
Pro-Weakening branch,PWb16,1,64765.113
Con-Weakening branch,CWb1,9,"64765.45,64765.203,64765.284,64765.207,64765.290,64765.95,64765.205,64765.136,64765.157"
Con-Weakening branch,CWb2,7,"64765.211,64765.298,64765.310,64765.306,64765.217,64765.215,64765.213"
Con-Weakening branch,CWb3,5,"64765.21,64765.129,64765.59,64765.57,64765.31"
Con-Weakening branch,CWb4,5,"64765.357,64765.314,64765.17,64765.345,64765.227"
Con-Weakening branch,CWb5,1,64765.199
Con-Weakening branch,CWb6,10,"64765.51,64765.221,64765.225,64765.223,64765.197,64765.167,64765.296,64765.169,64765.165,64765.163"
Con-Weakening branch,CWb7,1,64765.143
Con-Weakening branch,CWb8,1,64765.304
Con-Weakening branch,CWb9,4,"64765.29,64765.351,64765.349,64765.347"
Con-Weakening branch,CWb10,3,"64765.19,64765.75,64765.26"
Con-Weakening branch,CWb11,1,64765.201
Con-Weakening branch,CWb12,1,64765.111
Con-Weakening branch,CWb13,1,64765.73
Con-Weakening branch,CWb14,3,"64765.131,64765.355,64765.353"
Con-Weakening branch,CWb15,1,64765.300
