Branch_Type,Branch_ID,Size,Arguments
# Debate File:,22187_T1of3_22187.1.json,,
# Target Argument:,22187.1,,
# Total Branches:,51,,

Pro-branch,Pb1,2,"22187.15,22187.144"
Pro-branch,Pb2,1,22187.17
Pro-branch,Pb3,1,22187.23
Pro-branch,Pb4,1,22187.28
Pro-branch,Pb5,5,"22187.29,22187.156,22187.146,22187.138,22187.40"
Pro-branch,Pb6,1,22187.35
Pro-branch,Pb7,1,22187.36
Pro-branch,Pb8,1,22187.108
Pro-branch,Pb9,1,22187.110
Pro-branch,Pb10,2,"22187.118,22187.164"
Pro-branch,Pb11,1,22187.148
Con-branch,Cb1,2,"22187.20,22187.82"
Con-branch,Cb2,1,22187.22
Con-branch,Cb3,1,22187.31
Con-branch,Cb4,1,22187.34
Con-branch,Cb5,1,22187.37
Con-branch,Cb6,1,22187.38
Con-branch,Cb7,1,22187.92
Con-branch,Cb8,1,22187.100
Con-branch,Cb9,1,22187.102
Con-branch,Cb10,1,22187.106
Con-branch,Cb11,1,22187.122
Con-branch,Cb12,1,22187.154
Con-branch,Cb13,1,22187.158
Unweakened Pro-branch,UnWPb1,2,"22187.15,22187.144"
Unweakened Pro-branch,UnWPb2,1,22187.17
Unweakened Pro-branch,UnWPb3,1,22187.23
Unweakened Pro-branch,UnWPb4,1,22187.28
Unweakened Pro-branch,UnWPb5,3,"22187.29,22187.156,22187.146"
Unweakened Pro-branch,UnWPb6,1,22187.35
Unweakened Pro-branch,UnWPb7,1,22187.36
Unweakened Pro-branch,UnWPb8,1,22187.108
Unweakened Pro-branch,UnWPb9,1,22187.110
Unweakened Pro-branch,UnWPb10,1,22187.118
Unweakened Pro-branch,UnWPb11,1,22187.148
Unweakened Con-branch,UnWCb1,2,"22187.20,22187.82"
Unweakened Con-branch,UnWCb2,1,22187.22
Unweakened Con-branch,UnWCb3,1,22187.31
Unweakened Con-branch,UnWCb4,1,22187.34
Unweakened Con-branch,UnWCb5,1,22187.37
Unweakened Con-branch,UnWCb6,1,22187.38
Unweakened Con-branch,UnWCb7,1,22187.92
Unweakened Con-branch,UnWCb8,1,22187.100
Unweakened Con-branch,UnWCb9,1,22187.102
Unweakened Con-branch,UnWCb10,1,22187.106
Unweakened Con-branch,UnWCb11,1,22187.122
Unweakened Con-branch,UnWCb12,1,22187.154
Unweakened Con-branch,UnWCb13,1,22187.158
Pro-Weakening branch,PWb1,1,22187.40
Pro-Weakening branch,PWb2,1,22187.138
Pro-Weakening branch,PWb3,1,22187.164
