Branch_Type,Branch_ID,Size,Arguments
# Debate File:,14940_T1of1_14940.1.json,,
# Target Argument:,14940.1,,
# Total Branches:,20,,

Pro-branch,Pb1,1,14940.2
Pro-branch,Pb2,1,14940.5
Pro-branch,Pb3,1,14940.9
Pro-branch,Pb4,1,14940.10
Pro-branch,Pb5,1,14940.27
Con-branch,Cb1,1,14940.3
Con-branch,Cb2,1,14940.4
Con-branch,Cb3,4,"14940.6,14940.25,14940.8,14940.7"
Con-branch,Cb4,1,14940.11
Unweakened Pro-branch,UnWPb1,1,14940.2
Unweakened Pro-branch,UnWPb2,1,14940.5
Unweakened Pro-branch,UnWPb3,1,14940.9
Unweakened Pro-branch,UnWPb4,1,14940.10
Unweakened Pro-branch,UnWPb5,1,14940.27
Unweakened Con-branch,UnWCb1,1,14940.3
Unweakened Con-branch,UnWCb2,1,14940.4
Unweakened Con-branch,UnWCb3,2,"14940.6,14940.7"
Unweakened Con-branch,UnWCb4,1,14940.11
Con-Weakening branch,CWb1,1,14940.8
Con-Weakening branch,CWb2,1,14940.25
