Branch_Type,Branch_ID,Size,Arguments
# Debate File:,3371_T14of17_3371.9871.json,,
# Target Argument:,3371.9871,,
# Total Branches:,38,,

Pro-branch,Pb1,17,"3371.15472,3371.16756,3371.17548,3371.17544,3371.17540,3371.16229,3371.18253,3371.16231,3371.3081,3371.18259,3371.16599,3371.13160,3371.13168,3371.13164,3371.13162,3371.18257,3371.18255"
Pro-branch,Pb2,13,"3371.15474,3371.18857,3371.18861,3371.18859,3371.18269,3371.18273,3371.18271,3371.17334,3371.18267,3371.18265,3371.17332,3371.18263,3371.18261"
Pro-branch,Pb3,14,"3371.15476,3371.17338,3371.18277,3371.18275,3371.16752,3371.17336,3371.13158,3371.16957,3371.16601,3371.18282,3371.18280,3371.14056,3371.16488,3371.13125"
Con-branch,Cb1,13,"3371.15478,3371.17361,3371.18317,3371.18315,3371.17357,3371.18321,3371.18319,3371.17353,3371.18313,3371.17355,3371.16750,3371.18311,3371.3958"
Con-branch,Cb2,13,"3371.15480,3371.17350,3371.18307,3371.18305,3371.17348,3371.18303,3371.18301,3371.17344,3371.18299,3371.17346,3371.483,3371.18309,3371.17457"
Con-branch,Cb3,14,"3371.15482,3371.18284,3371.17927,3371.16748,3371.17923,3371.18297,3371.18295,3371.17342,3371.18293,3371.18291,3371.16366,3371.18289,3371.17340,3371.16368"
Unweakened Pro-branch,UnWPb1,7,"3371.15472,3371.3081,3371.16599,3371.13160,3371.13164,3371.13162,3371.18257"
Unweakened Pro-branch,UnWPb2,5,"3371.15474,3371.18269,3371.18271,3371.17332,3371.18261"
Unweakened Pro-branch,UnWPb3,5,"3371.15476,3371.17338,3371.18275,3371.14056,3371.16488"
Unweakened Con-branch,UnWCb1,5,"3371.15478,3371.17353,3371.18313,3371.16750,3371.3958"
Unweakened Con-branch,UnWCb2,5,"3371.15480,3371.17348,3371.18301,3371.17344,3371.17346"
Unweakened Con-branch,UnWCb3,5,"3371.15482,3371.18284,3371.16748,3371.16366,3371.18289"
Pro-Weakening branch,PWb1,3,"3371.16229,3371.18253,3371.16231"
Pro-Weakening branch,PWb2,4,"3371.16756,3371.17548,3371.17544,3371.17540"
Pro-Weakening branch,PWb3,3,"3371.17334,3371.18267,3371.18265"
Pro-Weakening branch,PWb4,3,"3371.18857,3371.18861,3371.18859"
Pro-Weakening branch,PWb5,3,"3371.16601,3371.18282,3371.18280"
Pro-Weakening branch,PWb6,4,"3371.16752,3371.17336,3371.13158,3371.16957"
Pro-Weakening branch,PWb7,1,3371.18255
Pro-Weakening branch,PWb8,1,3371.13168
Pro-Weakening branch,PWb9,1,3371.18259
Pro-Weakening branch,PWb10,1,3371.18263
Pro-Weakening branch,PWb11,1,3371.18273
Pro-Weakening branch,PWb12,1,3371.13125
Pro-Weakening branch,PWb13,1,3371.18277
Con-Weakening branch,CWb1,3,"3371.17357,3371.18321,3371.18319"
Con-Weakening branch,CWb2,3,"3371.17361,3371.18317,3371.18315"
Con-Weakening branch,CWb3,3,"3371.483,3371.18309,3371.17457"
Con-Weakening branch,CWb4,3,"3371.17350,3371.18307,3371.18305"
Con-Weakening branch,CWb5,3,"3371.17342,3371.18293,3371.18291"
Con-Weakening branch,CWb6,3,"3371.17923,3371.18297,3371.18295"
Con-Weakening branch,CWb7,1,3371.18311
Con-Weakening branch,CWb8,1,3371.17355
Con-Weakening branch,CWb9,1,3371.18299
Con-Weakening branch,CWb10,1,3371.18303
Con-Weakening branch,CWb11,1,3371.16368
Con-Weakening branch,CWb12,1,3371.17340
Con-Weakening branch,CWb13,1,3371.17927
