Branch_Type,Branch_ID,Size,Arguments
# Debate File:,9746_T1of1_9746.1.json,,
# Target Argument:,9746.1,,
# Total Branches:,40,,

Pro-branch,Pb1,17,"9746.2,9746.258,9746.105,9746.65,9746.119,9746.53,9746.11,9746.12,9746.22,9746.14,9746.20,9746.19,9746.13,9746.21,9746.82,9746.37,9746.49"
Pro-branch,Pb2,8,"9746.8,9746.145,9746.144,9746.131,9746.89,9746.52,9746.34,9746.118"
Con-branch,Cb1,10,"9746.3,9746.5,9746.87,9746.73,9746.240,9746.242,9746.236,9746.238,9746.64,9746.68"
Con-branch,Cb2,6,"9746.6,9746.72,9746.48,9746.25,9746.51,9746.31"
Con-branch,Cb3,35,"9746.54,9746.107,9746.104,9746.109,9746.101,9746.50,9746.55,9746.117,9746.114,9746.130,9746.61,9746.10,9746.84,9746.85,9746.81,9746.43,9746.91,9746.27,9746.26,9746.24,9746.18,9746.17,9746.86,9746.28,9746.35,9746.7,9746.110,9746.112,9746.108,9746.111,9746.95,9746.94,9746.90,9746.80,9746.66"
Con-branch,Cb4,8,"9746.121,9746.244,9746.246,9746.67,9746.137,9746.129,9746.128,9746.127"
Unweakened Pro-branch,UnWPb1,2,"9746.2,9746.37"
Unweakened Pro-branch,UnWPb2,3,"9746.8,9746.145,9746.144"
Unweakened Con-branch,UnWCb1,6,"9746.3,9746.73,9746.236,9746.238,9746.64,9746.68"
Unweakened Con-branch,UnWCb2,2,"9746.6,9746.48"
Unweakened Con-branch,UnWCb3,10,"9746.54,9746.107,9746.101,9746.50,9746.55,9746.61,9746.10,9746.43,9746.24,9746.17"
Unweakened Con-branch,UnWCb4,1,9746.121
Pro-Weakening branch,PWb1,9,"9746.11,9746.12,9746.22,9746.14,9746.20,9746.19,9746.13,9746.21,9746.82"
Pro-Weakening branch,PWb2,1,9746.53
Pro-Weakening branch,PWb3,1,9746.105
Pro-Weakening branch,PWb4,1,9746.258
Pro-Weakening branch,PWb5,2,"9746.34,9746.118"
Pro-Weakening branch,PWb6,1,9746.52
Pro-Weakening branch,PWb7,1,9746.89
Pro-Weakening branch,PWb8,1,9746.131
Pro-Weakening branch,PWb9,1,9746.49
Con-Weakening branch,CWb1,10,"9746.7,9746.110,9746.112,9746.108,9746.111,9746.95,9746.94,9746.90,9746.80,9746.66"
Con-Weakening branch,CWb2,2,"9746.114,9746.130"
Con-Weakening branch,CWb3,2,"9746.5,9746.87"
Con-Weakening branch,CWb4,3,"9746.25,9746.51,9746.31"
Con-Weakening branch,CWb5,1,9746.72
Con-Weakening branch,CWb6,2,"9746.104,9746.109"
Con-Weakening branch,CWb7,5,"9746.67,9746.137,9746.129,9746.128,9746.127"
Con-Weakening branch,CWb8,2,"9746.240,9746.242"
Con-Weakening branch,CWb9,2,"9746.244,9746.246"
Con-Weakening branch,CWb10,1,9746.18
Con-Weakening branch,CWb11,1,9746.26
Con-Weakening branch,CWb12,1,9746.27
Con-Weakening branch,CWb13,1,9746.81
Con-Weakening branch,CWb14,2,"9746.84,9746.85"
Con-Weakening branch,CWb15,1,9746.117
Con-Weakening branch,CWb16,1,9746.35
Con-Weakening branch,CWb17,1,9746.28
Con-Weakening branch,CWb18,1,9746.86
Con-Weakening branch,CWb19,1,9746.91
