Branch_Type,Branch_ID,Size,Arguments
# Debate File:,18432_T1of1_18432.1.json,,
# Target Argument:,18432.1,,
# Total Branches:,34,,

Pro-branch,Pb1,7,"18432.2,18432.45,18432.26,18432.25,18432.32,18432.11,18432.9"
Pro-branch,Pb2,7,"18432.3,18432.31,18432.29,18432.22,18432.43,18432.30,18432.44"
Pro-branch,Pb3,3,"18432.4,18432.42,18432.19"
Pro-branch,Pb4,3,"18432.5,18432.27,18432.23"
Pro-branch,Pb5,2,"18432.10,18432.18"
Pro-branch,Pb6,4,"18432.16,18432.41,18432.36,18432.17"
Con-branch,Cb1,3,"18432.6,18432.38,18432.8"
Con-branch,Cb2,4,"18432.20,18432.24,18432.21,18432.37"
Con-branch,Cb3,3,"18432.33,18432.34,18432.35"
Con-branch,Cb4,2,"18432.39,18432.46"
Con-branch,Cb5,1,18432.40
Unweakened Pro-branch,UnWPb1,4,"18432.2,18432.26,18432.25,18432.11"
Unweakened Pro-branch,UnWPb2,2,"18432.3,18432.29"
Unweakened Pro-branch,UnWPb3,2,"18432.4,18432.19"
Unweakened Pro-branch,UnWPb4,2,"18432.5,18432.27"
Unweakened Pro-branch,UnWPb5,1,18432.10
Unweakened Pro-branch,UnWPb6,3,"18432.16,18432.36,18432.17"
Unweakened Con-branch,UnWCb1,1,18432.6
Unweakened Con-branch,UnWCb2,2,"18432.20,18432.21"
Unweakened Con-branch,UnWCb3,3,"18432.33,18432.34,18432.35"
Unweakened Con-branch,UnWCb4,2,"18432.39,18432.46"
Unweakened Con-branch,UnWCb5,1,18432.40
Pro-Weakening branch,PWb1,1,18432.9
Pro-Weakening branch,PWb2,1,18432.45
Pro-Weakening branch,PWb3,4,"18432.22,18432.43,18432.30,18432.44"
Pro-Weakening branch,PWb4,1,18432.31
Pro-Weakening branch,PWb5,1,18432.23
Pro-Weakening branch,PWb6,1,18432.18
Pro-Weakening branch,PWb7,1,18432.41
Pro-Weakening branch,PWb8,1,18432.32
Con-Weakening branch,CWb1,1,18432.8
Con-Weakening branch,CWb2,1,18432.38
Con-Weakening branch,CWb3,1,18432.24
Con-Weakening branch,CWb4,1,18432.37
