Branch_Type,Branch_ID,Size,Arguments
# Debate File:,1257_T39of152_1257.218.json,,
# Target Argument:,1257.218,,
# Total Branches:,23,,

Pro-branch,Pb1,3,"1257.15,1257.258,1257.323"
Pro-branch,Pb2,1,1257.221
Pro-branch,Pb3,19,"1257.222,1257.257,1257.256,1257.255,1257.254,1257.253,1257.252,1257.250,1257.249,1257.248,1257.247,1257.246,1257.245,1257.244,1257.243,1257.242,1257.241,1257.240,1257.237"
Pro-branch,Pb4,1,1257.680
Pro-branch,Pb5,1,1257.691
Pro-branch,Pb6,1,1257.843
Pro-branch,Pb7,1,1257.844
Con-branch,Cb1,2,"1257.595,1257.1944"
Con-branch,Cb2,1,1257.596
Unweakened Pro-branch,UnWPb1,3,"1257.15,1257.258,1257.323"
Unweakened Pro-branch,UnWPb2,1,1257.221
Unweakened Pro-branch,UnWPb3,15,"1257.222,1257.253,1257.252,1257.250,1257.249,1257.248,1257.247,1257.246,1257.245,1257.244,1257.243,1257.242,1257.241,1257.240,1257.237"
Unweakened Pro-branch,UnWPb4,1,1257.680
Unweakened Pro-branch,UnWPb5,1,1257.691
Unweakened Pro-branch,UnWPb6,1,1257.843
Unweakened Pro-branch,UnWPb7,1,1257.844
Unweakened Con-branch,UnWCb1,1,1257.595
Unweakened Con-branch,UnWCb2,1,1257.596
Pro-Weakening branch,PWb1,1,1257.254
Pro-Weakening branch,PWb2,1,1257.255
Pro-Weakening branch,PWb3,1,1257.256
Pro-Weakening branch,PWb4,1,1257.257
Con-Weakening branch,CWb1,1,1257.1944
