Branch_Type,Branch_ID,Size,Arguments
Con-branch,Cb2,143,"12278.33,12278.689,12278.620,12278.602,12278.468,12278.547,12278.328,12278.469,12278.555,12278.398,12278.470,12278.399,12278.327,12278.294,12278.299,12278.324,12278.321,12278.332,12278.323,12278.416,12278.425,12278.433,12278.339,12278.338,12278.333,12278.322,12278.415,12278.295,12278.273,12278.1209,12278.325,12278.326,12278.5,12278.494,12278.504,12278.507,12278.505,12278.506,12278.219,12278.357,12278.356,12278.467,12278.466,12278.220,12278.291,12278.354,12278.302,12278.235,12278.353,12278.368,12278.395,12278.109,12278.352,12278.410,12278.13,12278.514,12278.516,12278.515,12278.510,12278.511,12278.172,12278.26,12278.178,12278.30,12278.64,12278.523,12278.533,12278.539,12278.529,12278.528,12278.527,12278.531,12278.540,12278.526,12278.80,12278.6,12278.7,12278.358,12278.289,12278.306,12278.344,12278.411,12278.305,12278.10,12278.391,12278.22,12278.387,12278.88,12278.558,12278.565,12278.493,12278.492,12278.508,12278.208,12278.40,12278.23,12278.46,12278.588,12278.271,12278.280,12278.276,12278.278,12278.279,12278.277,12278.58,12278.47,12278.158,12278.163,12278.165,12278.293,12278.301,12278.355,12278.409,12278.152,12278.199,12278.272,12278.61,12278.153,12278.554,12278.604,12278.521,12278.237,12278.268,12278.335,12278.48,12278.60,12278.93,12278.1191,12278.101,12278.42,12278.654,12278.59,12278.94,12278.317,12278.601,12278.600,12278.530,12278.486,12278.334,12278.337,12278.414,12278.34,12278.520"
Con-branch,Cb3,35,"12278.259,12278.550,12278.551,12278.535,12278.534,12278.308,12278.265,12278.426,12278.428,12278.274,12278.570,12278.569,12278.637,12278.275,12278.281,12278.403,12278.282,12278.284,12278.406,12278.405,12278.404,12278.283,12278.285,12278.367,12278.407,12278.366,12278.408,12278.365,12278.263,12278.487,12278.264,12278.261,12278.488,12278.262,12278.260"
Con-branch,Cb4,22,"12278.316,12278.670,12278.518,12278.685,12278.519,12278.343,12278.681,12278.592,12278.485,12278.484,12278.483,12278.417,12278.331,12278.517,12278.336,12278.605,12278.382,12278.359,12278.377,12278.392,12278.376,12278.393"
Con-branch,Cb5,12,"12278.444,12278.574,12278.455,12278.472,12278.458,12278.503,12278.479,12278.459,12278.480,12278.460,12278.482,12278.481"
Con-branch,Cb6,8,"12278.606,12278.1189,12278.613,12278.1193,12278.584,12278.594,12278.595,12278.607"
Con-branch,Cb7,2,"12278.676,12278.680"
Con-branch,Cb8,9,"12278.682,12278.661,12278.666,12278.667,12278.672,12278.675,12278.684,12278.1207,12278.683"
Unweakened Pro-branch,UnWPb1,6,"12278.24,12278.309,12278.151,12278.1187,12278.236,12278.300"
Unweakened Pro-branch,UnWPb2,7,"12278.35,12278.111,12278.50,12278.177,12278.176,12278.51,12278.49"
Unweakened Pro-branch,UnWPb3,13,"12278.202,12278.632,12278.615,12278.2,12278.198,12278.187,12278.9,12278.8,12278.449,12278.388,12278.205,12278.385,12278.115"
Unweakened Pro-branch,UnWPb4,2,"12278.471,12278.432"
Unweakened Pro-branch,UnWPb5,2,"12278.512,12278.537"
Unweakened Pro-branch,UnWPb6,4,"12278.513,12278.583,12278.562,12278.561"
Unweakened Pro-branch,UnWPb7,3,"12278.609,12278.610,12278.608"
Unweakened Pro-branch,UnWPb8,2,"12278.633,12278.498"
Unweakened Con-branch,UnWCb1,4,"12278.14,12278.549,12278.548,12278.213"
Unweakened Con-branch,UnWCb2,10,"12278.33,12278.294,12278.295,12278.273,12278.5,12278.219,12278.13,12278.510,12278.172,12278.34"
Unweakened Con-branch,UnWCb3,3,"12278.259,12278.308,12278.274"
Unweakened Con-branch,UnWCb4,2,"12278.316,12278.343"
Unweakened Con-branch,UnWCb5,1,12278.444
Unweakened Con-branch,UnWCb6,3,"12278.606,12278.584,12278.607"
Unweakened Con-branch,UnWCb7,2,"12278.676,12278.680"
Unweakened Con-branch,UnWCb8,8,"12278.682,12278.661,12278.666,12278.667,12278.672,12278.675,12278.684,12278.683"
Pro-Weakening branch,PWb1,10,"12278.106,12278.578,12278.628,12278.132,12278.688,12278.292,12278.248,12278.251,12278.108,12278.579"
Pro-Weakening branch,PWb2,51,"12278.240,12278.552,12278.655,12278.627,12278.41,12278.167,12278.44,12278.290,12278.304,12278.596,12278.490,12278.491,12278.345,12278.346,12278.364,12278.363,12278.373,12278.396,12278.598,12278.599,12278.372,12278.402,12278.350,12278.397,12278.597,12278.303,12278.351,12278.361,12278.437,12278.439,12278.422,12278.438,12278.421,12278.440,12278.394,12278.424,12278.435,12278.434,12278.423,12278.436,12278.349,12278.362,12278.157,12278.105,12278.131,12278.63,12278.90,12278.110,12278.133,12278.45,12278.43"
Pro-Weakening branch,PWb3,1,12278.1199
Pro-Weakening branch,PWb4,5,"12278.446,12278.616,12278.538,12278.536,12278.451"
Pro-Weakening branch,PWb5,2,"12278.557,12278.665"
Pro-Weakening branch,PWb6,1,12278.587
Pro-Weakening branch,PWb7,1,12278.642
Pro-Weakening branch,PWb8,6,"12278.553,12278.622,12278.603,12278.621,12278.593,12278.577"
Pro-Weakening branch,PWb9,1,12278.585
Pro-Weakening branch,PWb10,3,"12278.641,12278.645,12278.644"
Pro-Weakening branch,PWb11,2,"12278.646,12278.639"
Pro-Weakening branch,PWb12,4,"12278.591,12278.619,12278.617,12278.618"
Pro-Weakening branch,PWb13,1,12278.638
Pro-Weakening branch,PWb14,2,"12278.559,12278.563"
Pro-Weakening branch,PWb15,4,"12278.586,12278.650,12278.614,12278.589"
Pro-Weakening branch,PWb16,1,12278.677
Pro-Weakening branch,PWb17,1,12278.656
Pro-Weakening branch,PWb18,12,"12278.52,12278.127,12278.146,12278.161,12278.75,12278.86,12278.76,12278.85,12278.102,12278.128,12278.145,12278.162"
Pro-Weakening branch,PWb19,23,"12278.53,12278.96,12278.97,12278.116,12278.123,12278.139,12278.122,12278.138,12278.95,12278.98,12278.117,12278.175,12278.218,12278.227,12278.228,12278.221,12278.173,12278.174,12278.100,12278.124,12278.147,12278.160,12278.159"
Pro-Weakening branch,PWb20,2,"12278.56,12278.183"
Pro-Weakening branch,PWb21,16,"12278.57,12278.1205,12278.67,12278.70,12278.82,12278.112,12278.134,12278.142,12278.150,12278.66,12278.71,12278.83,12278.103,12278.129,12278.144,12278.164"
Pro-Weakening branch,PWb22,5,"12278.113,12278.1203,12278.135,12278.141,12278.186"
Pro-Weakening branch,PWb23,5,"12278.114,12278.136,12278.137,12278.630,12278.383"
Pro-Weakening branch,PWb24,1,12278.445
Pro-Weakening branch,PWb25,5,"12278.447,12278.452,12278.464,12278.509,12278.463"
Pro-Weakening branch,PWb26,2,"12278.156,12278.312"
Pro-Weakening branch,PWb27,1,12278.314
Pro-Weakening branch,PWb28,3,"12278.448,12278.450,12278.461"
Pro-Weakening branch,PWb29,2,"12278.560,12278.1178"
Pro-Weakening branch,PWb30,2,"12278.590,12278.1180"
Pro-Weakening branch,PWb31,1,12278.649
Pro-Weakening branch,PWb32,1,12278.546
Pro-Weakening branch,PWb33,1,12278.298
Pro-Weakening branch,PWb34,2,"12278.62,12278.89"
Pro-Weakening branch,PWb35,11,"12278.11,12278.21,12278.342,12278.412,12278.341,12278.413,12278.37,12278.78,12278.81,12278.87,12278.36"
Pro-Weakening branch,PWb36,1,12278.315
Con-Weakening branch,CWb1,3,"12278.224,12278.313,12278.225"
Con-Weakening branch,CWb2,2,"12278.441,12278.636"
Con-Weakening branch,CWb3,4,"12278.571,12278.626,12278.1185,12278.231"
Con-Weakening branch,CWb4,11,"12278.22,12278.387,12278.88,12278.558,12278.565,12278.493,12278.492,12278.508,12278.208,12278.40,12278.23"
Con-Weakening branch,CWb5,45,"12278.46,12278.588,12278.271,12278.280,12278.276,12278.278,12278.279,12278.277,12278.58,12278.47,12278.158,12278.163,12278.165,12278.293,12278.301,12278.355,12278.409,12278.152,12278.199,12278.272,12278.61,12278.153,12278.554,12278.604,12278.521,12278.237,12278.268,12278.335,12278.48,12278.60,12278.93,12278.1191,12278.101,12278.42,12278.654,12278.59,12278.94,12278.317,12278.601,12278.600,12278.530,12278.486,12278.334,12278.337,12278.414"
Con-Weakening branch,CWb6,1,12278.327
Con-Weakening branch,CWb7,6,"12278.328,12278.469,12278.555,12278.398,12278.470,12278.399"
Con-Weakening branch,CWb8,2,"12278.468,12278.547"
Con-Weakening branch,CWb9,1,12278.602
Con-Weakening branch,CWb10,1,12278.620
Con-Weakening branch,CWb11,1,12278.689
Con-Weakening branch,CWb12,1,12278.260
Con-Weakening branch,CWb13,3,"12278.261,12278.488,12278.262"
Con-Weakening branch,CWb14,3,"12278.263,12278.487,12278.264"
Con-Weakening branch,CWb15,1,12278.534
Con-Weakening branch,CWb16,1,12278.535
Con-Weakening branch,CWb17,2,"12278.550,12278.551"
Con-Weakening branch,CWb18,10,"12278.331,12278.517,12278.336,12278.605,12278.382,12278.359,12278.377,12278.392,12278.376,12278.393"
Con-Weakening branch,CWb19,3,"12278.518,12278.685,12278.519"
Con-Weakening branch,CWb20,1,12278.670
Con-Weakening branch,CWb21,10,"12278.455,12278.472,12278.458,12278.503,12278.479,12278.459,12278.480,12278.460,12278.482,12278.481"
Con-Weakening branch,CWb22,1,12278.574
Con-Weakening branch,CWb23,2,"12278.613,12278.1193"
Con-Weakening branch,CWb24,1,12278.17
Con-Weakening branch,CWb25,1,12278.572
Con-Weakening branch,CWb26,1,12278.573
Con-Weakening branch,CWb27,1,12278.520
Con-Weakening branch,CWb28,10,"12278.6,12278.7,12278.358,12278.289,12278.306,12278.344,12278.411,12278.305,12278.10,12278.391"
Con-Weakening branch,CWb29,3,"12278.109,12278.352,12278.410"
Con-Weakening branch,CWb30,5,"12278.494,12278.504,12278.507,12278.505,12278.506"
Con-Weakening branch,CWb31,2,"12278.325,12278.326"
Con-Weakening branch,CWb32,1,12278.1209
Con-Weakening branch,CWb33,13,"12278.299,12278.324,12278.321,12278.332,12278.323,12278.416,12278.425,12278.433,12278.339,12278.338,12278.333,12278.322,12278.415"
Con-Weakening branch,CWb34,3,"12278.265,12278.426,12278.428"
Con-Weakening branch,CWb35,15,"12278.275,12278.281,12278.403,12278.282,12278.284,12278.406,12278.405,12278.404,12278.283,12278.285,12278.367,12278.407,12278.366,12278.408,12278.365"
Con-Weakening branch,CWb36,2,"12278.569,12278.637"
Con-Weakening branch,CWb37,1,12278.570
Con-Weakening branch,CWb38,1,12278.417
Con-Weakening branch,CWb39,1,12278.483
Con-Weakening branch,CWb40,1,12278.484
Con-Weakening branch,CWb41,1,12278.485
Con-Weakening branch,CWb42,1,12278.592
Con-Weakening branch,CWb43,1,12278.681
Con-Weakening branch,CWb44,2,"12278.594,12278.595"
Con-Weakening branch,CWb45,1,12278.1207
Con-Weakening branch,CWb46,14,"12278.26,12278.178,12278.30,12278.64,12278.523,12278.533,12278.539,12278.529,12278.528,12278.527,12278.531,12278.540,12278.526,12278.80"
Con-Weakening branch,CWb47,3,"12278.514,12278.516,12278.515"
Con-Weakening branch,CWb48,8,"12278.220,12278.291,12278.354,12278.302,12278.235,12278.353,12278.368,12278.395"
Con-Weakening branch,CWb49,3,"12278.356,12278.467,12278.466"
Con-Weakening branch,CWb50,1,12278.357
Con-Weakening branch,CWb51,1,12278.511
