Branch_Type,Branch_ID,Size,Arguments
# Debate File:,15091_T1of1_15091.1.json,,
# Target Argument:,15091.1,,
# Total Branches:,50,,

Pro-branch,Pb1,16,"15091.3,15091.186,15091.6,15091.190,15091.141,15091.139,15091.85,15091.87,15091.123,15091.83,15091.12,15091.33,15091.11,15091.192,15091.188,15091.19"
Pro-branch,Pb2,12,"15091.4,15091.155,15091.135,15091.103,15091.105,15091.119,15091.37,15091.137,15091.107,15091.7,15091.5,15091.25"
Pro-branch,Pb3,16,"15091.9,15091.89,15091.91,15091.2,15091.109,15091.117,15091.127,15091.131,15091.129,15091.16,15091.15,15091.184,15091.13,15091.97,15091.99,15091.121"
Pro-branch,Pb4,6,"15091.10,15091.182,15091.77,15091.81,15091.79,15091.24"
Pro-branch,Pb5,2,"15091.149,15091.153"
Con-branch,Cb1,11,"15091.8,15091.36,15091.20,15091.38,15091.23,15091.73,15091.194,15091.75,15091.44,15091.35,15091.34"
Con-branch,Cb2,3,"15091.17,15091.93,15091.95"
Con-branch,Cb3,9,"15091.18,15091.162,15091.170,15091.174,15091.176,15091.172,15091.178,15091.133,15091.115"
Con-branch,Cb4,2,"15091.101,15091.168"
Con-branch,Cb5,3,"15091.158,15091.164,15091.160"
Unweakened Pro-branch,UnWPb1,3,"15091.3,15091.6,15091.11"
Unweakened Pro-branch,UnWPb2,2,"15091.4,15091.37"
Unweakened Pro-branch,UnWPb3,2,"15091.9,15091.13"
Unweakened Pro-branch,UnWPb4,1,15091.10
Unweakened Pro-branch,UnWPb5,1,15091.149
Unweakened Con-branch,UnWCb1,7,"15091.8,15091.36,15091.20,15091.38,15091.23,15091.35,15091.34"
Unweakened Con-branch,UnWCb2,1,15091.17
Unweakened Con-branch,UnWCb3,4,"15091.18,15091.162,15091.133,15091.115"
Unweakened Con-branch,UnWCb4,2,"15091.101,15091.168"
Unweakened Con-branch,UnWCb5,3,"15091.158,15091.164,15091.160"
Pro-Weakening branch,PWb1,2,"15091.12,15091.33"
Pro-Weakening branch,PWb2,1,15091.83
Pro-Weakening branch,PWb3,1,15091.186
Pro-Weakening branch,PWb4,1,15091.25
Pro-Weakening branch,PWb5,2,"15091.7,15091.5"
Pro-Weakening branch,PWb6,3,"15091.103,15091.105,15091.119"
Pro-Weakening branch,PWb7,1,15091.135
Pro-Weakening branch,PWb8,1,15091.155
Pro-Weakening branch,PWb9,2,"15091.15,15091.184"
Pro-Weakening branch,PWb10,1,15091.16
Pro-Weakening branch,PWb11,6,"15091.2,15091.109,15091.117,15091.127,15091.131,15091.129"
Pro-Weakening branch,PWb12,2,"15091.89,15091.91"
Pro-Weakening branch,PWb13,1,15091.24
Pro-Weakening branch,PWb14,3,"15091.77,15091.81,15091.79"
Pro-Weakening branch,PWb15,1,15091.182
Pro-Weakening branch,PWb16,1,15091.153
Pro-Weakening branch,PWb17,1,15091.19
Pro-Weakening branch,PWb18,1,15091.188
Pro-Weakening branch,PWb19,1,15091.192
Pro-Weakening branch,PWb20,3,"15091.85,15091.87,15091.123"
Pro-Weakening branch,PWb21,1,15091.139
Pro-Weakening branch,PWb22,1,15091.141
Pro-Weakening branch,PWb23,1,15091.190
Pro-Weakening branch,PWb24,1,15091.107
Pro-Weakening branch,PWb25,1,15091.137
Pro-Weakening branch,PWb26,3,"15091.97,15091.99,15091.121"
Con-Weakening branch,CWb1,1,15091.44
Con-Weakening branch,CWb2,3,"15091.73,15091.194,15091.75"
Con-Weakening branch,CWb3,2,"15091.93,15091.95"
Con-Weakening branch,CWb4,5,"15091.170,15091.174,15091.176,15091.172,15091.178"
