Branch_Type,Branch_ID,Size,Arguments
# Debate File:,58686_T1of1_58686.3.json,,
# Target Argument:,58686.3,,
# Total Branches:,18,,

Pro-branch,Pb1,2,"58686.7,58686.23"
Pro-branch,Pb2,1,58686.9
Pro-branch,Pb3,2,"58686.11,58686.19"
Pro-branch,Pb4,1,58686.15
Pro-branch,Pb5,1,58686.17
Con-branch,Cb1,1,58686.5
Con-branch,Cb2,1,58686.13
Con-branch,Cb3,2,"58686.21,58686.25"
Unweakened Pro-branch,UnWPb1,2,"58686.7,58686.23"
Unweakened Pro-branch,UnWPb2,1,58686.9
Unweakened Pro-branch,UnWPb3,1,58686.11
Unweakened Pro-branch,UnWPb4,1,58686.15
Unweakened Pro-branch,UnWPb5,1,58686.17
Unweakened Con-branch,UnWCb1,1,58686.5
Unweakened Con-branch,UnWCb2,1,58686.13
Unweakened Con-branch,UnWCb3,1,58686.21
Pro-Weakening branch,PWb1,1,58686.19
Con-Weakening branch,CWb1,1,58686.25
