Branch_Type,Branch_ID,Size,Arguments
# Debate File:,5246_T1of1_5246.1.json,,
# Target Argument:,5246.1,,
# Total Branches:,50,,

Pro-branch,Pb1,8,"5246.4,5246.107,5246.21,5246.17,5246.103,5246.26,5246.77,5246.13"
Pro-branch,Pb2,12,"5246.5,5246.28,5246.60,5246.61,5246.53,5246.106,5246.45,5246.20,5246.54,5246.57,5246.55,5246.56"
Pro-branch,Pb3,7,"5246.9,5246.59,5246.49,5246.108,5246.109,5246.48,5246.16"
Pro-branch,Pb4,12,"5246.10,5246.222,5246.39,5246.102,5246.86,5246.24,5246.19,5246.27,5246.44,5246.18,5246.11,5246.29"
Con-branch,Cb1,4,"5246.2,5246.92,5246.36,5246.30"
Con-branch,Cb2,16,"5246.6,5246.101,5246.89,5246.35,5246.228,5246.78,5246.226,5246.75,5246.46,5246.47,5246.22,5246.7,5246.96,5246.100,5246.87,5246.23"
Con-branch,Cb3,3,"5246.8,5246.125,5246.76"
Con-branch,Cb4,4,"5246.12,5246.43,5246.37,5246.58"
Con-branch,Cb5,12,"5246.82,5246.3,5246.40,5246.50,5246.32,5246.25,5246.41,5246.31,5246.90,5246.83,5246.91,5246.84"
Con-branch,Cb6,2,"5246.220,5246.230"
Unweakened Pro-branch,UnWPb1,1,5246.4
Unweakened Pro-branch,UnWPb2,4,"5246.5,5246.28,5246.60,5246.61"
Unweakened Pro-branch,UnWPb3,2,"5246.9,5246.49"
Unweakened Pro-branch,UnWPb4,3,"5246.10,5246.39,5246.24"
Unweakened Con-branch,UnWCb1,3,"5246.2,5246.92,5246.30"
Unweakened Con-branch,UnWCb2,10,"5246.6,5246.89,5246.35,5246.228,5246.78,5246.75,5246.7,5246.96,5246.100,5246.87"
Unweakened Con-branch,UnWCb3,3,"5246.8,5246.125,5246.76"
Unweakened Con-branch,UnWCb4,2,"5246.12,5246.43"
Unweakened Con-branch,UnWCb5,6,"5246.82,5246.3,5246.32,5246.25,5246.83,5246.84"
Unweakened Con-branch,UnWCb6,2,"5246.220,5246.230"
Pro-Weakening branch,PWb1,1,5246.13
Pro-Weakening branch,PWb2,4,"5246.17,5246.103,5246.26,5246.77"
Pro-Weakening branch,PWb3,1,5246.21
Pro-Weakening branch,PWb4,1,5246.107
Pro-Weakening branch,PWb5,5,"5246.20,5246.54,5246.57,5246.55,5246.56"
Pro-Weakening branch,PWb6,1,5246.45
Pro-Weakening branch,PWb7,1,5246.106
Pro-Weakening branch,PWb8,1,5246.16
Pro-Weakening branch,PWb9,1,5246.48
Pro-Weakening branch,PWb10,1,5246.59
Pro-Weakening branch,PWb11,2,"5246.11,5246.29"
Pro-Weakening branch,PWb12,1,5246.18
Pro-Weakening branch,PWb13,3,"5246.19,5246.27,5246.44"
Pro-Weakening branch,PWb14,1,5246.86
Pro-Weakening branch,PWb15,1,5246.102
Pro-Weakening branch,PWb16,1,5246.222
Pro-Weakening branch,PWb17,1,5246.53
Pro-Weakening branch,PWb18,2,"5246.108,5246.109"
Con-Weakening branch,CWb1,1,5246.36
Con-Weakening branch,CWb2,1,5246.22
Con-Weakening branch,CWb3,1,5246.101
Con-Weakening branch,CWb4,2,"5246.37,5246.58"
Con-Weakening branch,CWb5,1,5246.90
Con-Weakening branch,CWb6,1,5246.23
Con-Weakening branch,CWb7,2,"5246.46,5246.47"
Con-Weakening branch,CWb8,1,5246.91
Con-Weakening branch,CWb9,2,"5246.40,5246.50"
Con-Weakening branch,CWb10,1,5246.226
Con-Weakening branch,CWb11,1,5246.31
Con-Weakening branch,CWb12,1,5246.41
