Branch_Type,Branch_ID,Size,Arguments
# Debate File:,61897_T1of1_61897.3.json,,
# Target Argument:,61897.3,,
# Total Branches:,32,,

Pro-branch,Pb1,1,61897.5
Pro-branch,Pb2,2,"61897.7,61897.27"
Pro-branch,Pb3,2,"61897.9,61897.19"
Pro-branch,Pb4,1,61897.29
Pro-branch,Pb5,1,61897.31
Pro-branch,Pb6,1,61897.35
Con-branch,Cb1,3,"61897.11,61897.25,61897.17"
Con-branch,Cb2,3,"61897.13,61897.33,61897.23"
Con-branch,Cb3,2,"61897.15,61897.21"
Con-branch,Cb4,1,61897.37
Con-branch,Cb5,1,61897.39
Con-branch,Cb6,1,61897.41
Con-branch,Cb7,1,61897.43
Unweakened Pro-branch,UnWPb1,1,61897.5
Unweakened Pro-branch,UnWPb2,1,61897.7
Unweakened Pro-branch,UnWPb3,1,61897.9
Unweakened Pro-branch,UnWPb4,1,61897.29
Unweakened Pro-branch,UnWPb5,1,61897.31
Unweakened Pro-branch,UnWPb6,1,61897.35
Unweakened Con-branch,UnWCb1,1,61897.11
Unweakened Con-branch,UnWCb2,2,"61897.13,61897.33"
Unweakened Con-branch,UnWCb3,1,61897.15
Unweakened Con-branch,UnWCb4,1,61897.37
Unweakened Con-branch,UnWCb5,1,61897.39
Unweakened Con-branch,UnWCb6,1,61897.41
Unweakened Con-branch,UnWCb7,1,61897.43
Pro-Weakening branch,PWb1,1,61897.27
Pro-Weakening branch,PWb2,1,61897.19
Con-Weakening branch,CWb1,1,61897.17
Con-Weakening branch,CWb2,1,61897.25
Con-Weakening branch,CWb3,1,61897.23
Con-Weakening branch,CWb4,1,61897.21
