Branch_Type,Branch_ID,Size,Arguments
# Debate File:,3371_T17of17_3371.2001.json,,
# Target Argument:,3371.2001,,
# Total Branches:,38,,

Pro-branch,Pb1,16,"3371.15705,3371.16338,3371.18766,3371.16344,3371.16340,3371.16342,3371.16245,3371.18768,3371.16247,3371.16078,3371.18805,3371.17374,3371.2100,3371.18813,3371.17388,3371.18778"
Pro-branch,Pb2,17,"3371.15707,3371.16412,3371.18774,3371.18772,3371.16410,3371.18770,3371.16457,3371.13653,3371.13649,3371.17372,3371.15869,3371.13327,3371.15867,3371.13352,3371.16001,3371.2283,3371.13276"
Pro-branch,Pb3,16,"3371.15709,3371.16123,3371.16129,3371.16125,3371.16127,3371.16121,3371.16251,3371.16249,3371.16133,3371.16135,3371.2103,3371.16107,3371.16460,3371.2108,3371.18803,3371.18801"
Con-branch,Cb1,16,"3371.15711,3371.17378,3371.18791,3371.18789,3371.17376,3371.18786,3371.18784,3371.18782,3371.16893,3371.16082,3371.2207,3371.16346,3371.16131,3371.16895,3371.16243,3371.16111"
Con-branch,Cb2,14,"3371.15713,3371.2097,3371.17394,3371.16117,3371.16348,3371.16382,3371.16350,3371.16104,3371.18808,3371.17004,3371.16119,3371.2111,3371.18811,3371.16113"
Con-branch,Cb3,13,"3371.15715,3371.17366,3371.17370,3371.17368,3371.16427,3371.18797,3371.2288,3371.16109,3371.18799,3371.17364,3371.16076,3371.18795,3371.18793"
Unweakened Pro-branch,UnWPb1,5,"3371.15705,3371.16078,3371.18805,3371.2100,3371.18813"
Unweakened Pro-branch,UnWPb2,5,"3371.15707,3371.16412,3371.18772,3371.16410,3371.16457"
Unweakened Pro-branch,UnWPb3,5,"3371.15709,3371.2103,3371.16107,3371.2108,3371.18801"
Unweakened Con-branch,UnWCb1,5,"3371.15711,3371.17376,3371.18786,3371.16131,3371.16895"
Unweakened Con-branch,UnWCb2,5,"3371.15713,3371.16348,3371.16350,3371.16104,3371.16119"
Unweakened Con-branch,UnWCb3,5,"3371.15715,3371.16427,3371.18797,3371.16109,3371.18799"
Pro-Weakening branch,PWb1,3,"3371.16245,3371.18768,3371.16247"
Pro-Weakening branch,PWb2,5,"3371.16338,3371.18766,3371.16344,3371.16340,3371.16342"
Pro-Weakening branch,PWb3,6,"3371.13327,3371.15867,3371.13352,3371.16001,3371.2283,3371.13276"
Pro-Weakening branch,PWb4,4,"3371.13653,3371.13649,3371.17372,3371.15869"
Pro-Weakening branch,PWb5,5,"3371.16121,3371.16251,3371.16249,3371.16133,3371.16135"
Pro-Weakening branch,PWb6,4,"3371.16123,3371.16129,3371.16125,3371.16127"
Pro-Weakening branch,PWb7,2,"3371.17388,3371.18778"
Pro-Weakening branch,PWb8,1,3371.17374
Pro-Weakening branch,PWb9,1,3371.18770
Pro-Weakening branch,PWb10,1,3371.18774
Pro-Weakening branch,PWb11,1,3371.18803
Pro-Weakening branch,PWb12,1,3371.16460
Con-Weakening branch,CWb1,4,"3371.16893,3371.16082,3371.2207,3371.16346"
Con-Weakening branch,CWb2,3,"3371.17378,3371.18791,3371.18789"
Con-Weakening branch,CWb3,3,"3371.2111,3371.18811,3371.16113"
Con-Weakening branch,CWb4,3,"3371.2097,3371.17394,3371.16117"
Con-Weakening branch,CWb5,3,"3371.16076,3371.18795,3371.18793"
Con-Weakening branch,CWb6,3,"3371.17366,3371.17370,3371.17368"
Con-Weakening branch,CWb7,1,3371.16111
Con-Weakening branch,CWb8,1,3371.16243
Con-Weakening branch,CWb9,1,3371.18782
Con-Weakening branch,CWb10,2,"3371.18808,3371.17004"
Con-Weakening branch,CWb11,1,3371.16382
Con-Weakening branch,CWb12,1,3371.17364
Con-Weakening branch,CWb13,1,3371.2288
Con-Weakening branch,CWb14,1,3371.18784
