Branch_Type,Branch_ID,Size,Arguments
# Debate File:,49198_T16of20_49198.41.json,,
# Target Argument:,49198.41,,
# Total Branches:,12,,

Pro-branch,Pb1,1,49198.43
Pro-branch,Pb2,1,49198.45
Pro-branch,Pb3,1,49198.47
Pro-branch,Pb4,1,49198.49
Pro-branch,Pb5,1,49198.51
Con-branch,Cb1,1,49198.53
Unweakened Pro-branch,UnWPb1,1,49198.43
Unweakened Pro-branch,UnWPb2,1,49198.45
Unweakened Pro-branch,UnWPb3,1,49198.47
Unweakened Pro-branch,UnWPb4,1,49198.49
Unweakened Pro-branch,UnWPb5,1,49198.51
Unweakened Con-branch,UnWCb1,1,49198.53
