Branch_Type,Branch_ID,Size,Arguments
# Debate File:,49719_T1of1_49719.3.json,,
# Target Argument:,49719.3,,
# Total Branches:,62,,

Pro-branch,Pb1,4,"49719.5,49719.9,49719.7,49719.135"
Pro-branch,Pb2,3,"49719.17,49719.97,49719.101"
Pro-branch,Pb3,9,"49719.23,49719.58,49719.66,49719.44,49719.19,49719.111,49719.21,49719.41,49719.15"
Pro-branch,Pb4,3,"49719.50,49719.127,49719.52"
Pro-branch,Pb5,4,"49719.89,49719.95,49719.93,49719.91"
Pro-branch,Pb6,5,"49719.137,49719.140,49719.142,49719.103,49719.107"
Con-branch,Cb1,7,"49719.11,49719.62,49719.113,49719.64,49719.60,49719.56,49719.13"
Con-branch,Cb2,1,49719.26
Con-branch,Cb3,1,49719.39
Con-branch,Cb4,1,49719.46
Con-branch,Cb5,1,49719.48
Con-branch,Cb6,1,49719.54
Con-branch,Cb7,2,"49719.68,49719.129"
Con-branch,Cb8,12,"49719.70,49719.152,49719.73,49719.30,49719.105,49719.36,49719.144,49719.150,49719.148,49719.146,49719.32,49719.34"
Con-branch,Cb9,3,"49719.75,49719.125,49719.77"
Con-branch,Cb10,3,"49719.79,49719.133,49719.81"
Con-branch,Cb11,1,49719.85
Con-branch,Cb12,1,49719.87
Con-branch,Cb13,2,"49719.99,49719.156"
Con-branch,Cb14,2,"49719.115,49719.131"
Con-branch,Cb15,6,"49719.118,49719.154,49719.158,49719.123,49719.121,49719.83"
Con-branch,Cb16,2,"49719.160,49719.162"
Unweakened Pro-branch,UnWPb1,1,49719.5
Unweakened Pro-branch,UnWPb2,1,49719.17
Unweakened Pro-branch,UnWPb3,6,"49719.23,49719.58,49719.66,49719.44,49719.41,49719.15"
Unweakened Pro-branch,UnWPb4,1,49719.50
Unweakened Pro-branch,UnWPb5,1,49719.89
Unweakened Pro-branch,UnWPb6,3,"49719.137,49719.140,49719.103"
Unweakened Con-branch,UnWCb1,4,"49719.11,49719.60,49719.56,49719.13"
Unweakened Con-branch,UnWCb2,1,49719.26
Unweakened Con-branch,UnWCb3,1,49719.39
Unweakened Con-branch,UnWCb4,1,49719.46
Unweakened Con-branch,UnWCb5,1,49719.48
Unweakened Con-branch,UnWCb6,1,49719.54
Unweakened Con-branch,UnWCb7,1,49719.68
Unweakened Con-branch,UnWCb8,3,"49719.70,49719.152,49719.73"
Unweakened Con-branch,UnWCb9,3,"49719.75,49719.125,49719.77"
Unweakened Con-branch,UnWCb10,2,"49719.79,49719.81"
Unweakened Con-branch,UnWCb11,1,49719.85
Unweakened Con-branch,UnWCb12,1,49719.87
Unweakened Con-branch,UnWCb13,1,49719.99
Unweakened Con-branch,UnWCb14,1,49719.115
Unweakened Con-branch,UnWCb15,4,"49719.118,49719.123,49719.121,49719.83"
Unweakened Con-branch,UnWCb16,2,"49719.160,49719.162"
Pro-Weakening branch,PWb1,2,"49719.7,49719.135"
Pro-Weakening branch,PWb2,1,49719.9
Pro-Weakening branch,PWb3,2,"49719.97,49719.101"
Pro-Weakening branch,PWb4,3,"49719.19,49719.111,49719.21"
Pro-Weakening branch,PWb5,1,49719.52
Pro-Weakening branch,PWb6,1,49719.127
Pro-Weakening branch,PWb7,1,49719.91
Pro-Weakening branch,PWb8,1,49719.93
Pro-Weakening branch,PWb9,1,49719.95
Pro-Weakening branch,PWb10,1,49719.107
Pro-Weakening branch,PWb11,1,49719.142
Con-Weakening branch,CWb1,3,"49719.62,49719.113,49719.64"
Con-Weakening branch,CWb2,1,49719.129
Con-Weakening branch,CWb3,9,"49719.30,49719.105,49719.36,49719.144,49719.150,49719.148,49719.146,49719.32,49719.34"
Con-Weakening branch,CWb4,1,49719.133
Con-Weakening branch,CWb5,1,49719.156
Con-Weakening branch,CWb6,1,49719.131
Con-Weakening branch,CWb7,2,"49719.154,49719.158"
