Branch_Type,Branch_ID,Size,Arguments
# Debate File:,34310_T1of1_34310.3.json,,
# Target Argument:,34310.3,,
# Total Branches:,32,,

Pro-branch,Pb1,1,34310.40
Pro-branch,Pb2,11,"34310.61,34310.28,34310.38,34310.53,34310.48,34310.50,34310.26,34310.68,34310.64,34310.66,34310.5"
Pro-branch,Pb3,18,"34310.74,34310.90,34310.94,34310.92,34310.84,34310.76,34310.78,34310.80,34310.82,34310.17,34310.15,34310.70,34310.22,34310.24,34310.59,34310.57,34310.20,34310.13"
Pro-branch,Pb4,3,"34310.98,34310.42,34310.36"
Con-branch,Cb1,3,"34310.7,34310.104,34310.102"
Con-branch,Cb2,2,"34310.9,34310.46"
Con-branch,Cb3,1,34310.11
Con-branch,Cb4,1,34310.30
Con-branch,Cb5,1,34310.32
Con-branch,Cb6,2,"34310.34,34310.106"
Con-branch,Cb7,1,34310.55
Con-branch,Cb8,1,34310.115
Unweakened Pro-branch,UnWPb1,1,34310.40
Unweakened Pro-branch,UnWPb2,4,"34310.61,34310.53,34310.64,34310.5"
Unweakened Pro-branch,UnWPb3,9,"34310.74,34310.90,34310.94,34310.92,34310.84,34310.76,34310.78,34310.80,34310.82"
Unweakened Pro-branch,UnWPb4,3,"34310.98,34310.42,34310.36"
Unweakened Con-branch,UnWCb1,3,"34310.7,34310.104,34310.102"
Unweakened Con-branch,UnWCb2,2,"34310.9,34310.46"
Unweakened Con-branch,UnWCb3,1,34310.11
Unweakened Con-branch,UnWCb4,1,34310.30
Unweakened Con-branch,UnWCb5,1,34310.32
Unweakened Con-branch,UnWCb6,1,34310.34
Unweakened Con-branch,UnWCb7,1,34310.55
Unweakened Con-branch,UnWCb8,1,34310.115
Pro-Weakening branch,PWb1,9,"34310.17,34310.15,34310.70,34310.22,34310.24,34310.59,34310.57,34310.20,34310.13"
Pro-Weakening branch,PWb2,1,34310.68
Pro-Weakening branch,PWb3,1,34310.26
Pro-Weakening branch,PWb4,2,"34310.48,34310.50"
Pro-Weakening branch,PWb5,1,34310.38
Pro-Weakening branch,PWb6,1,34310.28
Pro-Weakening branch,PWb7,1,34310.66
Con-Weakening branch,CWb1,1,34310.106
