Branch_Type,Branch_ID,Size,Arguments
# Debate File:,43218_T1of1_43218.3.json,,
# Target Argument:,43218.3,,
# Total Branches:,14,,

Pro-branch,Pb1,1,43218.5
Pro-branch,Pb2,1,43218.9
Pro-branch,Pb3,1,43218.13
Con-branch,Cb1,3,"43218.7,43218.17,43218.19"
Con-branch,Cb2,2,"43218.11,43218.21"
Con-branch,Cb3,1,43218.15
Unweakened Pro-branch,UnWPb1,1,43218.5
Unweakened Pro-branch,UnWPb2,1,43218.9
Unweakened Pro-branch,UnWPb3,1,43218.13
Unweakened Con-branch,UnWCb1,1,43218.7
Unweakened Con-branch,UnWCb2,1,43218.11
Unweakened Con-branch,UnWCb3,1,43218.15
Con-Weakening branch,CWb1,2,"43218.17,43218.19"
Con-Weakening branch,CWb2,1,43218.21
