Branch_Type,Branch_ID,Size,Arguments
# Debate File:,4650_T17of21_4650.1009.json,,
# Target Argument:,4650.1009,,
# Total Branches:,22,,

Pro-branch,Pb1,5,"4650.525,4650.3072,4650.1498,4650.1497,4650.2927"
Pro-branch,Pb2,1,4650.1010
Pro-branch,Pb3,1,4650.1013
Pro-branch,Pb4,1,4650.1014
Pro-branch,Pb5,5,"4650.1015,4650.1023,4650.1092,4650.1094,4650.1093"
Pro-branch,Pb6,1,4650.1017
Con-branch,Cb1,3,"4650.1011,4650.1022,4650.1027"
Con-branch,Cb2,2,"4650.1030,4650.1449"
Con-branch,Cb3,1,4650.3034
Unweakened Pro-branch,UnWPb1,2,"4650.525,4650.3072"
Unweakened Pro-branch,UnWPb2,1,4650.1010
Unweakened Pro-branch,UnWPb3,1,4650.1013
Unweakened Pro-branch,UnWPb4,1,4650.1014
Unweakened Pro-branch,UnWPb5,1,4650.1015
Unweakened Pro-branch,UnWPb6,1,4650.1017
Unweakened Con-branch,UnWCb1,1,4650.1011
Unweakened Con-branch,UnWCb2,2,"4650.1030,4650.1449"
Unweakened Con-branch,UnWCb3,1,4650.3034
Pro-Weakening branch,PWb1,2,"4650.1497,4650.2927"
Pro-Weakening branch,PWb2,1,4650.1498
Pro-Weakening branch,PWb3,4,"4650.1023,4650.1092,4650.1094,4650.1093"
Con-Weakening branch,CWb1,2,"4650.1022,4650.1027"
