Branch_Type,Branch_ID,Size,Arguments
# Debate File:,16186_T1of5_16186.1.json,,
# Target Argument:,16186.1,,
# Total Branches:,15,,

Pro-branch,Pb1,3,"16186.5,16186.26,16186.13"
Pro-branch,Pb2,1,16186.6
Con-branch,Cb1,5,"16186.7,16186.27,16186.32,16186.29,16186.40"
Con-branch,Cb2,4,"16186.8,16186.39,16186.31,16186.9"
Con-branch,Cb3,1,16186.128
Unweakened Pro-branch,UnWPb1,3,"16186.5,16186.26,16186.13"
Unweakened Pro-branch,UnWPb2,1,16186.6
Unweakened Con-branch,UnWCb1,1,16186.7
Unweakened Con-branch,UnWCb2,1,16186.8
Unweakened Con-branch,UnWCb3,1,16186.128
Con-Weakening branch,CWb1,1,16186.40
Con-Weakening branch,CWb2,3,"16186.27,16186.32,16186.29"
Con-Weakening branch,CWb3,1,16186.9
Con-Weakening branch,CWb4,1,16186.31
Con-Weakening branch,CWb5,1,16186.39
