Branch_Type,Branch_ID,Size,Arguments
# Debate File:,3454_T1of1_3454.1.json,,
# Target Argument:,3454.1,,
# Total Branches:,109,,

Pro-branch,Pb1,8,"3454.2,3454.407,3454.66,3454.67,3454.420,3454.1321,3454.39,3454.58"
Pro-branch,Pb2,19,"3454.8,3454.60,3454.1063,3454.1067,3454.1069,3454.1065,3454.410,3454.95,3454.90,3454.91,3454.93,3454.92,3454.89,3454.455,3454.1262,3454.13,3454.399,3454.9,3454.10"
Pro-branch,Pb3,7,"3454.63,3454.1129,3454.387,3454.94,3454.65,3454.599,3454.422"
Pro-branch,Pb4,7,"3454.452,3454.1139,3454.540,3454.485,3454.520,3454.500,3454.471"
Pro-branch,Pb5,7,"3454.526,3454.27,3454.68,3454.400,3454.86,3454.87,3454.28"
Pro-branch,Pb6,8,"3454.1071,3454.1256,3454.1319,3454.1149,3454.1137,3454.1133,3454.1131,3454.1135"
Pro-branch,Pb7,4,"3454.1106,3454.1334,3454.1187,3454.1109"
Con-branch,Cb1,14,"3454.4,3454.589,3454.1159,3454.1317,3454.406,3454.590,3454.82,3454.83,3454.418,3454.433,3454.35,3454.6,3454.5,3454.7"
Con-branch,Cb2,40,"3454.16,3454.17,3454.392,3454.104,3454.54,3454.18,3454.1093,3454.1091,3454.448,3454.423,3454.1312,3454.1095,3454.441,3454.62,3454.1314,3454.447,3454.446,3454.389,3454.110,3454.103,3454.398,3454.88,3454.102,3454.384,3454.402,3454.388,3454.391,3454.100,3454.45,3454.484,3454.1182,3454.1180,3454.1176,3454.1178,3454.1174,3454.1171,3454.1165,3454.1169,3454.1167,3454.46"
Con-branch,Cb3,22,"3454.19,3454.1295,3454.1299,3454.1268,3454.1308,3454.554,3454.1155,3454.1153,3454.1151,3454.490,3454.64,3454.1297,3454.1059,3454.52,3454.411,3454.535,3454.51,3454.405,3454.22,3454.21,3454.85,3454.20"
Con-branch,Cb4,13,"3454.23,3454.524,3454.527,3454.442,3454.421,3454.394,3454.108,3454.112,3454.113,3454.31,3454.26,3454.25,3454.24"
Con-branch,Cb5,147,"3454.116,3454.29,3454.521,3454.997,3454.53,3454.1305,3454.1310,3454.999,3454.1207,3454.1201,3454.1001,3454.973,3454.1248,3454.993,3454.971,3454.553,3454.539,3454.601,3454.513,3454.507,3454.1006,3454.491,3454.501,3454.49,3454.34,3454.429,3454.3,3454.383,3454.107,3454.81,3454.84,3454.1215,3454.1211,3454.1031,3454.1033,3454.37,3454.36,3454.1197,3454.374,3454.70,3454.98,3454.71,3454.72,3454.144,3454.440,3454.390,3454.470,3454.358,3454.223,3454.319,3454.1221,3454.1231,3454.1227,3454.1236,3454.1209,3454.1225,3454.1223,3454.224,3454.258,3454.149,3454.321,3454.173,3454.193,3454.151,3454.167,3454.214,3454.216,3454.215,3454.168,3454.146,3454.355,3454.290,3454.267,3454.323,3454.227,3454.132,3454.205,3454.326,3454.211,3454.161,3454.257,3454.260,3454.318,3454.273,3454.194,3454.335,3454.185,3454.197,3454.163,3454.162,3454.206,3454.200,3454.208,3454.170,3454.169,3454.171,3454.138,3454.242,3454.365,3454.301,3454.359,3454.272,3454.243,3454.268,3454.314,3454.234,3454.303,3454.237,3454.152,3454.179,3454.159,3454.182,3454.219,3454.180,3454.183,3454.252,3454.360,3454.330,3454.354,3454.255,3454.156,3454.143,3454.230,3454.158,3454.157,3454.150,3454.226,3454.337,3454.269,3454.308,3454.244,3454.203,3454.235,3454.236,3454.241,3454.240,3454.139,3454.181,3454.192,3454.309,3454.133,3454.322,3454.145,3454.339,3454.338,3454.69,3454.33"
Con-branch,Cb6,19,"3454.434,3454.964,3454.1121,3454.1119,3454.1057,3454.523,3454.518,3454.495,3454.1143,3454.469,3454.477,3454.582,3454.478,3454.493,3454.437,3454.435,3454.572,3454.1055,3454.1053"
Con-branch,Cb7,11,"3454.444,3454.1288,3454.1043,3454.1050,3454.1041,3454.595,3454.450,3454.1097,3454.1047,3454.1045,3454.958"
Con-branch,Cb8,8,"3454.472,3454.975,3454.983,3454.1157,3454.981,3454.979,3454.977,3454.496"
Unweakened Pro-branch,UnWPb1,2,"3454.2,3454.407"
Unweakened Pro-branch,UnWPb2,4,"3454.8,3454.455,3454.1262,3454.13"
Unweakened Pro-branch,UnWPb3,1,3454.63
Unweakened Pro-branch,UnWPb4,4,"3454.452,3454.1139,3454.520,3454.471"
Unweakened Pro-branch,UnWPb5,3,"3454.526,3454.27,3454.28"
Unweakened Pro-branch,UnWPb6,8,"3454.1071,3454.1256,3454.1319,3454.1149,3454.1137,3454.1133,3454.1131,3454.1135"
Unweakened Pro-branch,UnWPb7,4,"3454.1106,3454.1334,3454.1187,3454.1109"
Unweakened Con-branch,UnWCb1,2,"3454.4,3454.5"
Unweakened Con-branch,UnWCb2,4,"3454.16,3454.423,3454.1312,3454.62"
Unweakened Con-branch,UnWCb3,5,"3454.19,3454.64,3454.51,3454.22,3454.20"
Unweakened Con-branch,UnWCb4,5,"3454.23,3454.421,3454.394,3454.31,3454.25"
Unweakened Con-branch,UnWCb5,13,"3454.116,3454.1305,3454.507,3454.49,3454.3,3454.84,3454.36,3454.374,3454.70,3454.71,3454.72,3454.69,3454.33"
Unweakened Con-branch,UnWCb6,3,"3454.434,3454.437,3454.435"
Unweakened Con-branch,UnWCb7,1,3454.444
Unweakened Con-branch,UnWCb8,1,3454.472
Pro-Weakening branch,PWb1,2,"3454.39,3454.58"
Pro-Weakening branch,PWb2,4,"3454.66,3454.67,3454.420,3454.1321"
Pro-Weakening branch,PWb3,2,"3454.9,3454.10"
Pro-Weakening branch,PWb4,12,"3454.60,3454.1063,3454.1067,3454.1069,3454.1065,3454.410,3454.95,3454.90,3454.91,3454.93,3454.92,3454.89"
Pro-Weakening branch,PWb5,3,"3454.65,3454.599,3454.422"
Pro-Weakening branch,PWb6,1,3454.94
Pro-Weakening branch,PWb7,1,3454.387
Pro-Weakening branch,PWb8,1,3454.1129
Pro-Weakening branch,PWb9,1,3454.500
Pro-Weakening branch,PWb10,1,3454.485
Pro-Weakening branch,PWb11,1,3454.540
Pro-Weakening branch,PWb12,1,3454.399
Pro-Weakening branch,PWb13,4,"3454.68,3454.400,3454.86,3454.87"
Con-Weakening branch,CWb1,1,3454.6
Con-Weakening branch,CWb2,1,3454.35
Con-Weakening branch,CWb3,4,"3454.82,3454.83,3454.418,3454.433"
Con-Weakening branch,CWb4,2,"3454.406,3454.590"
Con-Weakening branch,CWb5,3,"3454.589,3454.1159,3454.1317"
Con-Weakening branch,CWb6,1,3454.46
Con-Weakening branch,CWb7,11,"3454.45,3454.484,3454.1182,3454.1180,3454.1176,3454.1178,3454.1174,3454.1171,3454.1165,3454.1169,3454.1167"
Con-Weakening branch,CWb8,1,3454.100
Con-Weakening branch,CWb9,1,3454.391
Con-Weakening branch,CWb10,1,3454.388
Con-Weakening branch,CWb11,1,3454.402
Con-Weakening branch,CWb12,1,3454.448
Con-Weakening branch,CWb13,2,"3454.1093,3454.1091"
Con-Weakening branch,CWb14,5,"3454.17,3454.392,3454.104,3454.54,3454.18"
Con-Weakening branch,CWb15,2,"3454.21,3454.85"
Con-Weakening branch,CWb16,3,"3454.52,3454.411,3454.535"
Con-Weakening branch,CWb17,1,3454.490
Con-Weakening branch,CWb18,4,"3454.554,3454.1155,3454.1153,3454.1151"
Con-Weakening branch,CWb19,2,"3454.1268,3454.1308"
Con-Weakening branch,CWb20,1,3454.1299
Con-Weakening branch,CWb21,1,3454.1295
Con-Weakening branch,CWb22,1,3454.24
Con-Weakening branch,CWb23,3,"3454.108,3454.112,3454.113"
Con-Weakening branch,CWb24,1,3454.442
Con-Weakening branch,CWb25,2,"3454.524,3454.527"
Con-Weakening branch,CWb26,2,"3454.34,3454.429"
Con-Weakening branch,CWb27,2,"3454.491,3454.501"
Con-Weakening branch,CWb28,1,3454.513
Con-Weakening branch,CWb29,2,"3454.539,3454.601"
Con-Weakening branch,CWb30,1,3454.553
Con-Weakening branch,CWb31,1,3454.971
Con-Weakening branch,CWb32,1,3454.993
Con-Weakening branch,CWb33,1,3454.1248
Con-Weakening branch,CWb34,5,"3454.999,3454.1207,3454.1201,3454.1001,3454.973"
Con-Weakening branch,CWb35,4,"3454.29,3454.521,3454.997,3454.53"
Con-Weakening branch,CWb36,5,"3454.469,3454.477,3454.582,3454.478,3454.493"
Con-Weakening branch,CWb37,1,3454.523
Con-Weakening branch,CWb38,1,3454.1057
Con-Weakening branch,CWb39,3,"3454.964,3454.1121,3454.1119"
Con-Weakening branch,CWb40,5,"3454.450,3454.1097,3454.1047,3454.1045,3454.958"
Con-Weakening branch,CWb41,1,3454.595
Con-Weakening branch,CWb42,3,"3454.1043,3454.1050,3454.1041"
Con-Weakening branch,CWb43,1,3454.1288
Con-Weakening branch,CWb44,1,3454.496
Con-Weakening branch,CWb45,6,"3454.975,3454.983,3454.1157,3454.981,3454.979,3454.977"
Con-Weakening branch,CWb46,1,3454.7
Con-Weakening branch,CWb47,3,"3454.88,3454.102,3454.384"
Con-Weakening branch,CWb48,2,"3454.103,3454.398"
Con-Weakening branch,CWb49,1,3454.110
Con-Weakening branch,CWb50,1,3454.389
Con-Weakening branch,CWb51,1,3454.446
Con-Weakening branch,CWb52,1,3454.447
Con-Weakening branch,CWb53,1,3454.1314
Con-Weakening branch,CWb54,1,3454.441
Con-Weakening branch,CWb55,1,3454.1095
Con-Weakening branch,CWb56,1,3454.405
Con-Weakening branch,CWb57,1,3454.1059
Con-Weakening branch,CWb58,1,3454.1297
Con-Weakening branch,CWb59,1,3454.26
Con-Weakening branch,CWb60,102,"3454.144,3454.440,3454.390,3454.470,3454.358,3454.223,3454.319,3454.1221,3454.1231,3454.1227,3454.1236,3454.1209,3454.1225,3454.1223,3454.224,3454.258,3454.149,3454.321,3454.173,3454.193,3454.151,3454.167,3454.214,3454.216,3454.215,3454.168,3454.146,3454.355,3454.290,3454.267,3454.323,3454.227,3454.132,3454.205,3454.326,3454.211,3454.161,3454.257,3454.260,3454.318,3454.273,3454.194,3454.335,3454.185,3454.197,3454.163,3454.162,3454.206,3454.200,3454.208,3454.170,3454.169,3454.171,3454.138,3454.242,3454.365,3454.301,3454.359,3454.272,3454.243,3454.268,3454.314,3454.234,3454.303,3454.237,3454.152,3454.179,3454.159,3454.182,3454.219,3454.180,3454.183,3454.252,3454.360,3454.330,3454.354,3454.255,3454.156,3454.143,3454.230,3454.158,3454.157,3454.150,3454.226,3454.337,3454.269,3454.308,3454.244,3454.203,3454.235,3454.236,3454.241,3454.240,3454.139,3454.181,3454.192,3454.309,3454.133,3454.322,3454.145,3454.339,3454.338"
Con-Weakening branch,CWb61,1,3454.1197
Con-Weakening branch,CWb62,1,3454.37
Con-Weakening branch,CWb63,4,"3454.1215,3454.1211,3454.1031,3454.1033"
Con-Weakening branch,CWb64,1,3454.1310
Con-Weakening branch,CWb65,3,"3454.572,3454.1055,3454.1053"
Con-Weakening branch,CWb66,1,3454.98
