Branch_Type,Branch_ID,Size,Arguments
# Debate File:,4272_T1of1_4272.1.json,,
# Target Argument:,4272.1,,
# Total Branches:,36,,

Pro-branch,Pb1,4,"4272.2,4272.55,4272.57,4272.5"
Pro-branch,Pb2,11,"4272.12,4272.46,4272.50,4272.49,4272.16,4272.15,4272.14,4272.45,4272.47,4272.27,4272.29"
Pro-branch,Pb3,3,"4272.13,4272.53,4272.34"
Pro-branch,Pb4,9,"4272.48,4272.63,4272.70,4272.62,4272.61,4272.59,4272.60,4272.58,4272.52"
Pro-branch,Pb5,1,4272.65
Pro-branch,Pb6,11,"4272.138,4272.170,4272.172,4272.182,4272.188,4272.184,4272.186,4272.136,4272.142,4272.164,4272.144"
Con-branch,Cb1,4,"4272.3,4272.21,4272.6,4272.4"
Con-branch,Cb2,6,"4272.7,4272.71,4272.9,4272.11,4272.10,4272.8"
Con-branch,Cb3,15,"4272.22,4272.23,4272.24,4272.31,4272.35,4272.42,4272.40,4272.41,4272.39,4272.43,4272.33,4272.44,4272.28,4272.32,4272.30"
Con-branch,Cb4,5,"4272.36,4272.38,4272.51,4272.37,4272.54"
Con-branch,Cb5,1,4272.56
Con-branch,Cb6,1,4272.67
Unweakened Pro-branch,UnWPb1,2,"4272.2,4272.5"
Unweakened Pro-branch,UnWPb2,3,"4272.12,4272.16,4272.15"
Unweakened Pro-branch,UnWPb3,3,"4272.13,4272.53,4272.34"
Unweakened Pro-branch,UnWPb4,6,"4272.48,4272.62,4272.61,4272.59,4272.60,4272.58"
Unweakened Pro-branch,UnWPb5,1,4272.65
Unweakened Pro-branch,UnWPb6,2,"4272.138,4272.136"
Unweakened Con-branch,UnWCb1,3,"4272.3,4272.21,4272.6"
Unweakened Con-branch,UnWCb2,3,"4272.7,4272.71,4272.9"
Unweakened Con-branch,UnWCb3,2,"4272.22,4272.23"
Unweakened Con-branch,UnWCb4,1,4272.36
Unweakened Con-branch,UnWCb5,1,4272.56
Unweakened Con-branch,UnWCb6,1,4272.67
Pro-Weakening branch,PWb1,2,"4272.55,4272.57"
Pro-Weakening branch,PWb2,5,"4272.14,4272.45,4272.47,4272.27,4272.29"
Pro-Weakening branch,PWb3,3,"4272.46,4272.50,4272.49"
Pro-Weakening branch,PWb4,2,"4272.63,4272.70"
Pro-Weakening branch,PWb5,3,"4272.142,4272.164,4272.144"
Pro-Weakening branch,PWb6,6,"4272.170,4272.172,4272.182,4272.188,4272.184,4272.186"
Con-Weakening branch,CWb1,1,4272.4
Con-Weakening branch,CWb2,13,"4272.24,4272.31,4272.35,4272.42,4272.40,4272.41,4272.39,4272.43,4272.33,4272.44,4272.28,4272.32,4272.30"
Con-Weakening branch,CWb3,2,"4272.37,4272.54"
Con-Weakening branch,CWb4,2,"4272.38,4272.51"
Con-Weakening branch,CWb5,1,4272.10
Con-Weakening branch,CWb6,1,4272.11
