Branch_Type,Branch_ID,Size,Arguments
# Debate File:,3185_T1of1_3185.1.json,,
# Target Argument:,3185.1,,
# Total Branches:,23,,

Pro-branch,Pb1,2,"3185.31,3185.38"
Pro-branch,Pb2,6,"3185.67,3185.13,3185.21,3185.41,3185.33,3185.30"
Pro-branch,Pb3,24,"3185.74,3185.101,3185.102,3185.86,3185.106,3185.18,3185.34,3185.9,3185.17,3185.3,3185.16,3185.10,3185.8,3185.15,3185.14,3185.104,3185.24,3185.4,3185.19,3185.11,3185.7,3185.109,3185.108,3185.32"
Pro-branch,Pb4,1,3185.107
Con-branch,Cb1,5,"3185.55,3185.37,3185.40,3185.43,3185.36"
Con-branch,Cb2,5,"3185.62,3185.12,3185.29,3185.28,3185.42"
Con-branch,Cb3,6,"3185.85,3185.103,3185.25,3185.27,3185.26,3185.44"
Unweakened Pro-branch,UnWPb1,1,3185.31
Unweakened Pro-branch,UnWPb2,5,"3185.67,3185.13,3185.21,3185.41,3185.33"
Unweakened Pro-branch,UnWPb3,6,"3185.74,3185.101,3185.102,3185.4,3185.19,3185.32"
Unweakened Pro-branch,UnWPb4,1,3185.107
Unweakened Con-branch,UnWCb1,4,"3185.55,3185.37,3185.43,3185.36"
Unweakened Con-branch,UnWCb2,4,"3185.62,3185.12,3185.28,3185.42"
Unweakened Con-branch,UnWCb3,4,"3185.85,3185.25,3185.27,3185.44"
Pro-Weakening branch,PWb1,1,3185.38
Pro-Weakening branch,PWb2,1,3185.24
Pro-Weakening branch,PWb3,4,"3185.8,3185.15,3185.14,3185.104"
Pro-Weakening branch,PWb4,9,"3185.86,3185.106,3185.18,3185.34,3185.9,3185.17,3185.3,3185.16,3185.10"
Pro-Weakening branch,PWb5,1,3185.11
Con-Weakening branch,CWb1,1,3185.103
Con-Weakening branch,CWb2,1,3185.40
Con-Weakening branch,CWb3,1,3185.29
Con-Weakening branch,CWb4,1,3185.26
