Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb1,4,"43889.21,43889.42,43889.40,43889.23"
Pro-Weakening branch,PWb2,73,"43889.15,43889.242,43889.472,43889.244,43889.100,43889.236,43889.234,43889.232,43889.230,43889.228,43889.226,43889.224,43889.222,43889.220,43889.218,43889.216,43889.214,43889.212,43889.210,43889.208,43889.206,43889.204,43889.202,43889.200,43889.198,43889.196,43889.194,43889.192,43889.190,43889.188,43889.186,43889.184,43889.182,43889.180,43889.178,43889.176,43889.174,43889.172,43889.170,43889.168,43889.166,43889.164,43889.162,43889.160,43889.158,43889.156,43889.154,43889.152,43889.150,43889.148,43889.146,43889.144,43889.142,43889.140,43889.138,43889.136,43889.134,43889.132,43889.130,43889.128,43889.126,43889.124,43889.122,43889.120,43889.118,43889.116,43889.114,43889.112,43889.110,43889.108,43889.106,43889.104,43889.102"
Pro-Weakening branch,PWb3,2,"43889.457,43889.459"
Pro-Weakening branch,PWb4,1,43889.462
Pro-Weakening branch,PWb5,8,"43889.326,43889.420,43889.426,43889.424,43889.422,43889.330,43889.328,43889.418"
Pro-Weakening branch,PWb6,2,"43889.378,43889.380"
Pro-Weakening branch,PWb7,1,43889.78
Pro-Weakening branch,PWb8,1,43889.661
Pro-Weakening branch,PWb9,1,43889.60
Pro-Weakening branch,PWb10,1,43889.64
Pro-Weakening branch,PWb11,1,43889.275
Pro-Weakening branch,PWb12,8,"43889.652,43889.741,43889.737,43889.739,43889.735,43889.729,43889.731,43889.733"
Pro-Weakening branch,PWb13,1,43889.277
Pro-Weakening branch,PWb14,1,43889.663
Pro-Weakening branch,PWb15,1,43889.396
Pro-Weakening branch,PWb16,1,43889.619
Con-Weakening branch,CWb1,33,"43889.302,43889.587,43889.636,43889.638,43889.625,43889.627,43889.612,43889.342,43889.597,43889.623,43889.621,43889.601,43889.607,43889.609,43889.603,43889.605,43889.527,43889.400,43889.583,43889.304,43889.388,43889.306,43889.346,43889.348,43889.386,43889.390,43889.398,43889.430,43889.38,43889.340,43889.412,43889.344,43889.376"
Con-Weakening branch,CWb2,3,"43889.308,43889.311,43889.66"
Con-Weakening branch,CWb3,7,"43889.748,43889.320,43889.436,43889.442,43889.440,43889.438,43889.444"
Con-Weakening branch,CWb4,4,"43889.298,43889.384,43889.322,43889.324"
Con-Weakening branch,CWb5,14,"43889.82,43889.696,43889.686,43889.690,43889.688,43889.682,43889.684,43889.90,43889.92,43889.94,43889.84,43889.708,43889.88,43889.86"
Con-Weakening branch,CWb6,14,"43889.672,43889.676,43889.96,43889.694,43889.692,43889.680,43889.666,43889.98,43889.678,43889.464,43889.668,43889.670,43889.468,43889.466"
Con-Weakening branch,CWb7,1,43889.416
Con-Weakening branch,CWb8,1,43889.470
Con-Weakening branch,CWb9,1,43889.753
Con-Weakening branch,CWb10,4,"43889.629,43889.655,43889.632,43889.634"
Con-Weakening branch,CWb11,6,"43889.640,43889.648,43889.646,43889.644,43889.650,43889.642"
Con-Weakening branch,CWb12,2,"43889.350,43889.352"
Con-Weakening branch,CWb13,1,43889.315
Con-Weakening branch,CWb14,2,"43889.336,43889.338"
Con-Weakening branch,CWb15,3,"43889.292,43889.294,43889.296"
Con-Weakening branch,CWb16,1,43889.710
Con-Weakening branch,CWb17,3,"43889.404,43889.408,43889.406"
Con-Weakening branch,CWb18,2,"43889.410,43889.743"
Con-Weakening branch,CWb19,1,43889.68
Con-Weakening branch,CWb20,4,"43889.70,43889.76,43889.74,43889.72"
Con-Weakening branch,CWb21,1,43889.536
Con-Weakening branch,CWb22,1,43889.484
Con-Weakening branch,CWb23,1,43889.552
Con-Weakening branch,CWb24,3,"43889.561,43889.565,43889.563"
Con-Weakening branch,CWb25,5,"43889.554,43889.300,43889.454,43889.578,43889.581"
Con-Weakening branch,CWb26,1,43889.725
Con-Weakening branch,CWb27,1,43889.452
Con-Weakening branch,CWb28,1,43889.252
Con-Weakening branch,CWb29,1,43889.490
Con-Weakening branch,CWb30,2,"43889.288,43889.290"
Con-Weakening branch,CWb31,6,"43889.363,43889.367,43889.374,43889.372,43889.365,43889.370"
Con-Weakening branch,CWb32,1,43889.532
Con-Weakening branch,CWb33,1,43889.550
