Branch_Type,Branch_ID,Size,Arguments
# Debate File:,43666_T1of1_43666.3.json,,
# Target Argument:,43666.3,,
# Total Branches:,19,,

Pro-branch,Pb1,1,43666.5
Pro-branch,Pb2,2,"43666.7,43666.27"
Pro-branch,Pb3,1,43666.9
Pro-branch,Pb4,1,43666.11
Con-branch,Cb1,1,43666.13
Con-branch,Cb2,1,43666.15
Con-branch,Cb3,1,43666.17
Con-branch,Cb4,1,43666.19
Con-branch,Cb5,1,43666.21
Unweakened Pro-branch,UnWPb1,1,43666.5
Unweakened Pro-branch,UnWPb2,1,43666.7
Unweakened Pro-branch,UnWPb3,1,43666.9
Unweakened Pro-branch,UnWPb4,1,43666.11
Unweakened Con-branch,UnWCb1,1,43666.13
Unweakened Con-branch,UnWCb2,1,43666.15
Unweakened Con-branch,UnWCb3,1,43666.17
Unweakened Con-branch,UnWCb4,1,43666.19
Unweakened Con-branch,UnWCb5,1,43666.21
Pro-Weakening branch,PWb1,1,43666.27
