Branch_Type,Branch_ID,Size,Arguments
# Debate File:,13869_T1of1_13869.1.json,,
# Target Argument:,13869.1,,
# Total Branches:,45,,

Pro-branch,Pb1,7,"13869.2,13869.18,13869.80,13869.19,13869.15,13869.27,13869.4"
Pro-branch,Pb2,5,"13869.21,13869.59,13869.58,13869.47,13869.20"
Pro-branch,Pb3,5,"13869.28,13869.101,13869.60,13869.39,13869.40"
Pro-branch,Pb4,6,"13869.31,13869.77,13869.78,13869.26,13869.74,13869.63"
Con-branch,Cb1,10,"13869.6,13869.50,13869.38,13869.12,13869.5,13869.23,13869.3,13869.57,13869.56,13869.37"
Con-branch,Cb2,7,"13869.25,13869.99,13869.45,13869.100,13869.46,13869.42,13869.41"
Con-branch,Cb3,10,"13869.32,13869.73,13869.97,13869.49,13869.98,13869.44,13869.43,13869.22,13869.96,13869.24"
Con-branch,Cb4,3,"13869.48,13869.94,13869.91"
Con-branch,Cb5,8,"13869.85,13869.102,13869.51,13869.62,13869.61,13869.82,13869.84,13869.83"
Unweakened Pro-branch,UnWPb1,1,13869.2
Unweakened Pro-branch,UnWPb2,2,"13869.21,13869.20"
Unweakened Pro-branch,UnWPb3,2,"13869.28,13869.101"
Unweakened Pro-branch,UnWPb4,1,13869.31
Unweakened Con-branch,UnWCb1,4,"13869.6,13869.50,13869.3,13869.56"
Unweakened Con-branch,UnWCb2,1,13869.25
Unweakened Con-branch,UnWCb3,2,"13869.32,13869.22"
Unweakened Con-branch,UnWCb4,1,13869.48
Unweakened Con-branch,UnWCb5,5,"13869.85,13869.51,13869.82,13869.84,13869.83"
Pro-Weakening branch,PWb1,1,13869.4
Pro-Weakening branch,PWb2,2,"13869.15,13869.27"
Pro-Weakening branch,PWb3,3,"13869.18,13869.80,13869.19"
Pro-Weakening branch,PWb4,1,13869.47
Pro-Weakening branch,PWb5,1,13869.58
Pro-Weakening branch,PWb6,2,"13869.39,13869.40"
Pro-Weakening branch,PWb7,1,13869.60
Pro-Weakening branch,PWb8,1,13869.63
Pro-Weakening branch,PWb9,1,13869.74
Pro-Weakening branch,PWb10,3,"13869.77,13869.78,13869.26"
Con-Weakening branch,CWb1,2,"13869.5,13869.23"
Con-Weakening branch,CWb2,1,13869.12
Con-Weakening branch,CWb3,1,13869.38
Con-Weakening branch,CWb4,1,13869.41
Con-Weakening branch,CWb5,1,13869.42
Con-Weakening branch,CWb6,1,13869.99
Con-Weakening branch,CWb7,1,13869.43
Con-Weakening branch,CWb8,1,13869.44
Con-Weakening branch,CWb9,1,13869.91
Con-Weakening branch,CWb10,1,13869.94
Con-Weakening branch,CWb11,1,13869.102
Con-Weakening branch,CWb12,1,13869.37
Con-Weakening branch,CWb13,1,13869.57
Con-Weakening branch,CWb14,1,13869.24
Con-Weakening branch,CWb15,1,13869.96
Con-Weakening branch,CWb16,1,13869.61
Con-Weakening branch,CWb17,1,13869.62
