Branch_Type,Branch_ID,Size,Arguments
# Debate File:,38256_T1of1_38256.3.json,,
# Target Argument:,38256.3,,
# Total Branches:,12,,

Pro-branch,Pb1,1,38256.5
Pro-branch,Pb2,1,38256.7
Pro-branch,Pb3,1,38256.9
Pro-branch,Pb4,1,38256.15
Con-branch,Cb1,1,38256.11
Con-branch,Cb2,1,38256.13
Unweakened Pro-branch,UnWPb1,1,38256.5
Unweakened Pro-branch,UnWPb2,1,38256.7
Unweakened Pro-branch,UnWPb3,1,38256.9
Unweakened Pro-branch,UnWPb4,1,38256.15
Unweakened Con-branch,UnWCb1,1,38256.11
Unweakened Con-branch,UnWCb2,1,38256.13
