Branch_Type,Branch_ID,Size,Arguments
# Debate File:,61525_T1of1_61525.3.json,,
# Target Argument:,61525.3,,
# Total Branches:,20,,

Pro-branch,Pb1,1,61525.5
Pro-branch,Pb2,1,61525.7
Pro-branch,Pb3,2,"61525.9,61525.27"
Pro-branch,Pb4,1,61525.17
Con-branch,Cb1,1,61525.11
Con-branch,Cb2,1,61525.13
Con-branch,Cb3,3,"61525.15,61525.37,61525.33"
Con-branch,Cb4,2,"61525.19,61525.31"
Con-branch,Cb5,1,61525.29
Unweakened Pro-branch,UnWPb1,1,61525.5
Unweakened Pro-branch,UnWPb2,1,61525.7
Unweakened Pro-branch,UnWPb3,1,61525.9
Unweakened Pro-branch,UnWPb4,1,61525.17
Unweakened Con-branch,UnWCb1,1,61525.11
Unweakened Con-branch,UnWCb2,1,61525.13
Unweakened Con-branch,UnWCb3,2,"61525.15,61525.33"
Unweakened Con-branch,UnWCb4,2,"61525.19,61525.31"
Unweakened Con-branch,UnWCb5,1,61525.29
Pro-Weakening branch,PWb1,1,61525.27
Con-Weakening branch,CWb1,1,61525.37
