Branch_Type,Branch_ID,Size,Arguments
# Debate File:,1474_T1of3_1474.2.json,,
# Target Argument:,1474.2,,
# Total Branches:,31,,

Pro-branch,Pb1,22,"1474.71,1474.788,1474.105,1474.2993,1474.2971,1474.171,1474.2743,1474.321,1474.318,1474.841,1474.843,1474.300,1474.976,1474.174,1474.2749,1474.298,1474.2741,1474.2248,1474.2229,1474.1001,1474.245,1474.844"
Pro-branch,Pb2,57,"1474.2089,1474.308,1474.2462,1474.2794,1474.2768,1474.1026,1474.1027,1474.1318,1474.42,1474.974,1474.1028,1474.205,1474.2294,1474.2290,1474.2710,1474.2712,1474.2556,1474.971,1474.2184,1474.45,1474.2848,1474.2846,1474.2868,1474.2854,1474.2865,1474.2863,1474.2870,1474.2852,1474.2858,1474.2856,1474.2600,1474.2840,1474.2844,1474.2842,1474.2079,1474.131,1474.2721,1474.152,1474.208,1474.2104,1474.67,1474.1030,1474.47,1474.2191,1474.2506,1474.911,1474.201,1474.1272,1474.915,1474.907,1474.906,1474.2739,1474.2737,1474.2735,1474.1155,1474.901,1474.937"
Con-branch,Cb1,16,"1474.2419,1474.2318,1474.2616,1474.1298,1474.2246,1474.2687,1474.2685,1474.2683,1474.178,1474.2298,1474.2243,1474.2792,1474.2790,1474.2788,1474.2300,1474.2031"
Con-branch,Cb2,9,"1474.81,1474.2595,1474.3022,1474.1061,1474.1055,1474.2166,1474.2584,1474.3045,1474.2586"
Con-branch,Cb3,13,"1474.170,1474.2427,1474.2814,1474.303,1474.304,1474.863,1474.2296,1474.2747,1474.2745,1474.1220,1474.2798,1474.2025,1474.2023"
Unweakened Pro-branch,UnWPb1,8,"1474.71,1474.841,1474.843,1474.300,1474.174,1474.1001,1474.245,1474.844"
Unweakened Pro-branch,UnWPb2,8,"1474.2089,1474.308,1474.1318,1474.42,1474.2079,1474.208,1474.67,1474.1030"
Unweakened Con-branch,UnWCb1,3,"1474.2419,1474.178,1474.2031"
Unweakened Con-branch,UnWCb2,3,"1474.81,1474.2584,1474.3045"
Unweakened Con-branch,UnWCb3,4,"1474.170,1474.2427,1474.303,1474.304"
Pro-Weakening branch,PWb1,4,"1474.171,1474.2743,1474.321,1474.318"
Pro-Weakening branch,PWb2,4,"1474.788,1474.105,1474.2993,1474.2971"
Pro-Weakening branch,PWb3,15,"1474.45,1474.2848,1474.2846,1474.2868,1474.2854,1474.2865,1474.2863,1474.2870,1474.2852,1474.2858,1474.2856,1474.2600,1474.2840,1474.2844,1474.2842"
Pro-Weakening branch,PWb4,9,"1474.1028,1474.205,1474.2294,1474.2290,1474.2710,1474.2712,1474.2556,1474.971,1474.2184"
Pro-Weakening branch,PWb5,1,1474.2229
Pro-Weakening branch,PWb6,4,"1474.2749,1474.298,1474.2741,1474.2248"
Pro-Weakening branch,PWb7,1,1474.976
Pro-Weakening branch,PWb8,15,"1474.47,1474.2191,1474.2506,1474.911,1474.201,1474.1272,1474.915,1474.907,1474.906,1474.2739,1474.2737,1474.2735,1474.1155,1474.901,1474.937"
Pro-Weakening branch,PWb9,3,"1474.131,1474.2721,1474.152"
Pro-Weakening branch,PWb10,1,1474.974
Pro-Weakening branch,PWb11,5,"1474.2462,1474.2794,1474.2768,1474.1026,1474.1027"
Pro-Weakening branch,PWb12,1,1474.2104
Con-Weakening branch,CWb1,4,"1474.2246,1474.2687,1474.2685,1474.2683"
Con-Weakening branch,CWb2,3,"1474.2318,1474.2616,1474.1298"
Con-Weakening branch,CWb3,5,"1474.2595,1474.3022,1474.1061,1474.1055,1474.2166"
Con-Weakening branch,CWb4,7,"1474.2296,1474.2747,1474.2745,1474.1220,1474.2798,1474.2025,1474.2023"
Con-Weakening branch,CWb5,5,"1474.2243,1474.2792,1474.2790,1474.2788,1474.2300"
Con-Weakening branch,CWb6,1,1474.2298
Con-Weakening branch,CWb7,1,1474.2586
Con-Weakening branch,CWb8,1,1474.2814
Con-Weakening branch,CWb9,1,1474.863
