Branch_Type,Branch_ID,Size,Arguments
# Debate File:,16093_T1of1_16093.1.json,,
# Target Argument:,16093.1,,
# Total Branches:,44,,

Pro-branch,Pb1,13,"16093.9,16093.264,16093.66,16093.95,16093.106,16093.67,16093.83,16093.72,16093.13,16093.10,16093.12,16093.16,16093.11"
Pro-branch,Pb2,3,"16093.18,16093.84,16093.19"
Pro-branch,Pb3,33,"16093.226,16093.253,16093.304,16093.96,16093.4,16093.23,16093.244,16093.29,16093.47,16093.28,16093.24,16093.38,16093.126,16093.26,16093.17,16093.27,16093.2,16093.125,16093.105,16093.62,16093.110,16093.111,16093.108,16093.109,16093.107,16093.57,16093.56,16093.35,16093.34,16093.6,16093.8,16093.7,16093.100"
Con-branch,Cb1,23,"16093.3,16093.257,16093.99,16093.122,16093.104,16093.123,16093.76,16093.79,16093.30,16093.69,16093.88,16093.33,16093.71,16093.70,16093.112,16093.113,16093.115,16093.32,16093.5,16093.45,16093.46,16093.65,16093.64"
Con-branch,Cb2,11,"16093.14,16093.300,16093.302,16093.236,16093.82,16093.127,16093.249,16093.25,16093.91,16093.251,16093.63"
Con-branch,Cb3,19,"16093.22,16093.92,16093.118,16093.58,16093.59,16093.61,16093.60,16093.48,16093.81,16093.50,16093.52,16093.51,16093.49,16093.36,16093.86,16093.85,16093.40,16093.39,16093.37"
Con-branch,Cb4,8,"16093.255,16093.298,16093.296,16093.262,16093.259,16093.53,16093.54,16093.55"
Con-branch,Cb5,14,"16093.266,16093.286,16093.294,16093.292,16093.288,16093.276,16093.280,16093.284,16093.290,16093.282,16093.274,16093.278,16093.272,16093.270"
Unweakened Pro-branch,UnWPb1,4,"16093.9,16093.13,16093.10,16093.11"
Unweakened Pro-branch,UnWPb2,2,"16093.18,16093.19"
Unweakened Pro-branch,UnWPb3,15,"16093.226,16093.4,16093.38,16093.126,16093.26,16093.17,16093.2,16093.125,16093.105,16093.57,16093.56,16093.35,16093.34,16093.6,16093.8"
Unweakened Con-branch,UnWCb1,9,"16093.3,16093.257,16093.99,16093.76,16093.79,16093.5,16093.45,16093.65,16093.64"
Unweakened Con-branch,UnWCb2,4,"16093.14,16093.300,16093.302,16093.25"
Unweakened Con-branch,UnWCb3,9,"16093.22,16093.92,16093.118,16093.58,16093.59,16093.61,16093.60,16093.48,16093.81"
Unweakened Con-branch,UnWCb4,4,"16093.255,16093.262,16093.259,16093.53"
Unweakened Con-branch,UnWCb5,5,"16093.266,16093.274,16093.278,16093.272,16093.270"
Pro-Weakening branch,PWb1,2,"16093.83,16093.72"
Pro-Weakening branch,PWb2,4,"16093.66,16093.95,16093.106,16093.67"
Pro-Weakening branch,PWb3,1,16093.264
Pro-Weakening branch,PWb4,1,16093.84
Pro-Weakening branch,PWb5,1,16093.96
Pro-Weakening branch,PWb6,2,"16093.253,16093.304"
Pro-Weakening branch,PWb7,2,"16093.12,16093.16"
Pro-Weakening branch,PWb8,6,"16093.62,16093.110,16093.111,16093.108,16093.109,16093.107"
Pro-Weakening branch,PWb9,6,"16093.23,16093.244,16093.29,16093.47,16093.28,16093.24"
Pro-Weakening branch,PWb10,2,"16093.7,16093.100"
Pro-Weakening branch,PWb11,1,16093.27
Con-Weakening branch,CWb1,10,"16093.30,16093.69,16093.88,16093.33,16093.71,16093.70,16093.112,16093.113,16093.115,16093.32"
Con-Weakening branch,CWb2,1,16093.123
Con-Weakening branch,CWb3,3,"16093.82,16093.127,16093.249"
Con-Weakening branch,CWb4,1,16093.236
Con-Weakening branch,CWb5,6,"16093.36,16093.86,16093.85,16093.40,16093.39,16093.37"
Con-Weakening branch,CWb6,1,16093.296
Con-Weakening branch,CWb7,1,16093.298
Con-Weakening branch,CWb8,5,"16093.276,16093.280,16093.284,16093.290,16093.282"
Con-Weakening branch,CWb9,4,"16093.286,16093.294,16093.292,16093.288"
Con-Weakening branch,CWb10,2,"16093.54,16093.55"
Con-Weakening branch,CWb11,1,16093.104
Con-Weakening branch,CWb12,1,16093.122
Con-Weakening branch,CWb13,1,16093.63
Con-Weakening branch,CWb14,2,"16093.91,16093.251"
Con-Weakening branch,CWb15,1,16093.49
Con-Weakening branch,CWb16,3,"16093.50,16093.52,16093.51"
Con-Weakening branch,CWb17,1,16093.46
