Branch_Type,Branch_ID,Size,Arguments
Con-branch,Cb2,14,"4237.21,4237.226,4237.29,4237.925,4237.923,4237.921,4237.55,4237.516,4237.515,4237.223,4237.23,4237.931,4237.929,4237.927"
Con-branch,Cb3,4,"4237.935,4237.460,4237.497,4237.506"
Unweakened Pro-branch,UnWPb1,4,"4237.3,4237.913,4237.323,4237.237"
Unweakened Pro-branch,UnWPb2,17,"4237.4,4237.6,4237.14,4237.57,4237.241,4237.1030,4237.233,4237.232,4237.231,4237.234,4237.69,4237.283,4237.947,4237.125,4237.86,4237.242,4237.943"
Unweakened Pro-branch,UnWPb3,1,4237.10
Unweakened Pro-branch,UnWPb4,4,"4237.409,4237.8,4237.911,4237.909"
Unweakened Pro-branch,UnWPb5,2,"4237.1024,4237.1026"
Unweakened Con-branch,UnWCb1,13,"4237.18,4237.329,4237.315,4237.297,4237.314,4237.188,4237.136,4237.22,4237.1012,4237.137,4237.138,4237.130,4237.83"
Unweakened Con-branch,UnWCb2,9,"4237.21,4237.29,4237.925,4237.923,4237.921,4237.23,4237.931,4237.929,4237.927"
Unweakened Con-branch,UnWCb3,2,"4237.935,4237.460"
Pro-Weakening branch,PWb1,1,4237.30
Pro-Weakening branch,PWb2,1,4237.36
Pro-Weakening branch,PWb3,1,4237.391
Pro-Weakening branch,PWb4,28,"4237.2,4237.385,4237.503,4237.135,4237.164,4237.501,4237.348,4237.16,4237.463,4237.486,4237.505,4237.293,4237.12,4237.131,4237.305,4237.17,4237.165,4237.66,4237.479,4237.478,4237.477,4237.476,4237.475,4237.37,4237.27,4237.448,4237.67,4237.919"
Pro-Weakening branch,PWb5,2,"4237.34,4237.70"
Pro-Weakening branch,PWb6,6,"4237.74,4237.160,4237.78,4237.518,4237.181,4237.170"
Pro-Weakening branch,PWb7,2,"4237.200,4237.481"
Pro-Weakening branch,PWb8,1,4237.179
Pro-Weakening branch,PWb9,1,4237.379
Pro-Weakening branch,PWb10,16,"4237.26,4237.1046,4237.1042,4237.977,4237.973,4237.1016,4237.44,4237.87,4237.552,4237.551,4237.291,4237.48,4237.85,4237.494,4237.511,4237.520"
Pro-Weakening branch,PWb11,1,4237.40
Pro-Weakening branch,PWb12,2,"4237.54,4237.158"
Pro-Weakening branch,PWb13,42,"4237.76,4237.176,4237.9,4237.915,4237.917,4237.498,4237.507,4237.548,4237.277,4237.1038,4237.1044,4237.1036,4237.499,4237.296,4237.273,4237.555,4237.462,4237.185,4237.162,4237.5,4237.19,4237.59,4237.41,4237.52,4237.60,4237.84,4237.278,4237.31,4237.64,4237.163,4237.28,4237.82,4237.65,4237.20,4237.58,4237.75,4237.969,4237.1005,4237.1010,4237.567,4237.554,4237.72"
Pro-Weakening branch,PWb14,6,"4237.43,4237.171,4237.553,4237.212,4237.79,4237.169"
Pro-Weakening branch,PWb15,1,4237.201
Pro-Weakening branch,PWb16,2,"4237.933,4237.963"
Pro-Weakening branch,PWb17,3,"4237.1050,4237.1052,4237.1054"
Pro-Weakening branch,PWb18,3,"4237.381,4237.493,4237.513"
Pro-Weakening branch,PWb19,6,"4237.335,4237.380,4237.492,4237.401,4237.397,4237.370"
Pro-Weakening branch,PWb20,2,"4237.489,4237.514"
Pro-Weakening branch,PWb21,1,4237.979
Pro-Weakening branch,PWb22,1,4237.1028
Pro-Weakening branch,PWb23,1,4237.264
Pro-Weakening branch,PWb24,2,"4237.280,4237.402"
Pro-Weakening branch,PWb25,1,4237.564
Pro-Weakening branch,PWb26,1,4237.199
Pro-Weakening branch,PWb27,1,4237.248
Pro-Weakening branch,PWb28,1,4237.395
Pro-Weakening branch,PWb29,1,4237.519
Pro-Weakening branch,PWb30,1,4237.259
Pro-Weakening branch,PWb31,4,"4237.260,4237.517,4237.482,4237.257"
Pro-Weakening branch,PWb32,2,"4237.261,4237.262"
Pro-Weakening branch,PWb33,1,4237.961
Pro-Weakening branch,PWb34,1,4237.236
Pro-Weakening branch,PWb35,1,4237.254
Pro-Weakening branch,PWb36,2,"4237.235,4237.352"
Pro-Weakening branch,PWb37,1,4237.251
Pro-Weakening branch,PWb38,1,4237.252
Pro-Weakening branch,PWb39,1,4237.320
Pro-Weakening branch,PWb40,1,4237.378
Pro-Weakening branch,PWb41,5,"4237.33,4237.528,4237.281,4237.68,4237.565"
Pro-Weakening branch,PWb42,1,4237.11
Pro-Weakening branch,PWb43,2,"4237.191,4237.953"
Pro-Weakening branch,PWb44,1,4237.213
Pro-Weakening branch,PWb45,1,4237.45
Pro-Weakening branch,PWb46,1,4237.46
Pro-Weakening branch,PWb47,7,"4237.7,4237.342,4237.35,4237.32,4237.56,4237.349,4237.343"
Pro-Weakening branch,PWb48,1,4237.174
Pro-Weakening branch,PWb49,1,4237.332
Pro-Weakening branch,PWb50,1,4237.250
Pro-Weakening branch,PWb51,2,"4237.275,4237.945"
Pro-Weakening branch,PWb52,1,4237.341
Pro-Weakening branch,PWb53,2,"4237.483,4237.951"
Pro-Weakening branch,PWb54,1,4237.258
Pro-Weakening branch,PWb55,1,4237.566
Pro-Weakening branch,PWb56,1,4237.940
Pro-Weakening branch,PWb57,1,4237.959
Pro-Weakening branch,PWb58,1,4237.561
Pro-Weakening branch,PWb59,1,4237.24
Pro-Weakening branch,PWb60,1,4237.25
Pro-Weakening branch,PWb61,1,4237.134
Pro-Weakening branch,PWb62,1,4237.249
Pro-Weakening branch,PWb63,1,4237.263
Pro-Weakening branch,PWb64,2,"4237.344,4237.949"
Con-Weakening branch,CWb1,7,"4237.61,4237.1014,4237.991,4237.989,4237.987,4237.210,4237.153"
Con-Weakening branch,CWb2,4,"4237.211,4237.1020,4237.1018,4237.1008"
Con-Weakening branch,CWb3,1,4237.993
Con-Weakening branch,CWb4,4,"4237.55,4237.516,4237.515,4237.223"
Con-Weakening branch,CWb5,1,4237.226
Con-Weakening branch,CWb6,2,"4237.49,4237.77"
Con-Weakening branch,CWb7,2,"4237.497,4237.506"
Con-Weakening branch,CWb8,1,4237.985
Con-Weakening branch,CWb9,6,"4237.981,4237.1001,4237.1003,4237.997,4237.999,4237.995"
