Branch_Type,Branch_ID,Size,Arguments
# Debate File:,9997_T1of1_9997.1.json,,
# Target Argument:,9997.1,,
# Total Branches:,42,,

Pro-branch,Pb1,9,"9997.2,9997.43,9997.44,9997.32,9997.14,9997.8,9997.4,9997.5,9997.3"
Pro-branch,Pb2,6,"9997.6,9997.77,9997.78,9997.68,9997.7,9997.53"
Pro-branch,Pb3,5,"9997.13,9997.145,9997.143,9997.74,9997.73"
Pro-branch,Pb4,5,"9997.17,9997.50,9997.141,9997.46,9997.18"
Pro-branch,Pb5,5,"9997.55,9997.169,9997.135,9997.139,9997.137"
Con-branch,Cb1,5,"9997.12,9997.167,9997.165,9997.52,9997.51"
Con-branch,Cb2,2,"9997.15,9997.16"
Con-branch,Cb3,8,"9997.24,9997.147,9997.149,9997.9,9997.11,9997.10,9997.21,9997.25"
Con-branch,Cb4,4,"9997.28,9997.31,9997.29,9997.30"
Con-branch,Cb5,4,"9997.33,9997.151,9997.49,9997.34"
Con-branch,Cb6,4,"9997.35,9997.38,9997.36,9997.37"
Con-branch,Cb7,1,9997.45
Con-branch,Cb8,9,"9997.65,9997.72,9997.71,9997.153,9997.155,9997.159,9997.161,9997.163,9997.157"
Unweakened Pro-branch,UnWPb1,7,"9997.2,9997.43,9997.44,9997.8,9997.4,9997.5,9997.3"
Unweakened Pro-branch,UnWPb2,3,"9997.6,9997.68,9997.7"
Unweakened Pro-branch,UnWPb3,2,"9997.13,9997.145"
Unweakened Pro-branch,UnWPb4,3,"9997.17,9997.46,9997.18"
Unweakened Pro-branch,UnWPb5,2,"9997.55,9997.169"
Unweakened Con-branch,UnWCb1,3,"9997.12,9997.52,9997.51"
Unweakened Con-branch,UnWCb2,2,"9997.15,9997.16"
Unweakened Con-branch,UnWCb3,5,"9997.24,9997.9,9997.10,9997.21,9997.25"
Unweakened Con-branch,UnWCb4,4,"9997.28,9997.31,9997.29,9997.30"
Unweakened Con-branch,UnWCb5,3,"9997.33,9997.151,9997.34"
Unweakened Con-branch,UnWCb6,4,"9997.35,9997.38,9997.36,9997.37"
Unweakened Con-branch,UnWCb7,1,9997.45
Unweakened Con-branch,UnWCb8,1,9997.65
Pro-Weakening branch,PWb1,1,9997.14
Pro-Weakening branch,PWb2,1,9997.32
Pro-Weakening branch,PWb3,2,"9997.77,9997.78"
Pro-Weakening branch,PWb4,1,9997.73
Pro-Weakening branch,PWb5,1,9997.74
Pro-Weakening branch,PWb6,1,9997.143
Pro-Weakening branch,PWb7,2,"9997.50,9997.141"
Pro-Weakening branch,PWb8,3,"9997.135,9997.139,9997.137"
Pro-Weakening branch,PWb9,1,9997.53
Con-Weakening branch,CWb1,1,9997.165
Con-Weakening branch,CWb2,1,9997.167
Con-Weakening branch,CWb3,2,"9997.147,9997.149"
Con-Weakening branch,CWb4,1,9997.49
Con-Weakening branch,CWb5,7,"9997.71,9997.153,9997.155,9997.159,9997.161,9997.163,9997.157"
Con-Weakening branch,CWb6,1,9997.72
Con-Weakening branch,CWb7,1,9997.11
