Branch_Type,Branch_ID,Size,Arguments
Con-Weakening branch,CWb4,5,"7841.603,7841.606,7841.682,7841.68,7841.168"
Con-Weakening branch,CWb5,3,"7841.24,7841.688,7841.279"
Con-Weakening branch,CWb6,2,"7841.596,7841.652"
Con-Weakening branch,CWb7,2,"7841.291,7841.650"
Con-Weakening branch,CWb8,4,"7841.219,7841.679,7841.216,7841.571"
Con-Weakening branch,CWb9,5,"7841.229,7841.594,7841.628,7841.588,7841.630"
Con-Weakening branch,CWb10,3,"7841.208,7841.177,7841.195"
Con-Weakening branch,CWb11,1,7841.259
Con-Weakening branch,CWb12,1,7841.260
Con-Weakening branch,CWb13,2,"7841.33,7841.64"
Con-Weakening branch,CWb14,2,"7841.474,7841.530"
Con-Weakening branch,CWb15,4,"7841.222,7841.225,7841.226,7841.224"
Con-Weakening branch,CWb16,13,"7841.43,7841.675,7841.51,7841.199,7841.200,7841.201,7841.138,7841.223,7841.244,7841.243,7841.56,7841.57,7841.50"
Con-Weakening branch,CWb17,1,7841.206
Con-Weakening branch,CWb18,3,"7841.11,7841.568,7841.62"
