Branch_Type,Branch_ID,Size,Arguments
# Debate File:,17493_T1of1_17493.1.json,,
# Target Argument:,17493.1,,
# Total Branches:,25,,

Pro-branch,Pb1,2,"17493.3,17493.87"
Pro-branch,Pb2,1,17493.5
Pro-branch,Pb3,1,17493.8
Pro-branch,Pb4,1,17493.9
Pro-branch,Pb5,2,"17493.10,17493.27"
Pro-branch,Pb6,1,17493.39
Con-branch,Cb1,1,17493.2
Con-branch,Cb2,3,"17493.4,17493.35,17493.34"
Con-branch,Cb3,3,"17493.6,17493.22,17493.30"
Con-branch,Cb4,2,"17493.7,17493.29"
Con-branch,Cb5,2,"17493.32,17493.31"
Unweakened Pro-branch,UnWPb1,1,17493.3
Unweakened Pro-branch,UnWPb2,1,17493.5
Unweakened Pro-branch,UnWPb3,1,17493.8
Unweakened Pro-branch,UnWPb4,1,17493.9
Unweakened Pro-branch,UnWPb5,1,17493.10
Unweakened Pro-branch,UnWPb6,1,17493.39
Unweakened Con-branch,UnWCb1,1,17493.2
Unweakened Con-branch,UnWCb2,3,"17493.4,17493.35,17493.34"
Unweakened Con-branch,UnWCb3,1,17493.6
Unweakened Con-branch,UnWCb4,2,"17493.7,17493.29"
Unweakened Con-branch,UnWCb5,2,"17493.32,17493.31"
Pro-Weakening branch,PWb1,1,17493.87
Pro-Weakening branch,PWb2,1,17493.27
Con-Weakening branch,CWb1,2,"17493.22,17493.30"
