Branch_Type,Branch_ID,Size,Arguments
# Debate File:,17732_T1of1_17732.1.json,,
# Target Argument:,17732.1,,
# Total Branches:,36,,

Pro-branch,Pb1,8,"17732.2,17732.133,17732.125,17732.117,17732.18,17732.20,17732.22,17732.14"
Pro-branch,Pb2,4,"17732.3,17732.127,17732.90,17732.55"
Pro-branch,Pb3,9,"17732.12,17732.51,17732.32,17732.33,17732.21,17732.101,17732.103,17732.99,17732.16"
Pro-branch,Pb4,3,"17732.46,17732.49,17732.48"
Pro-branch,Pb5,9,"17732.142,17732.138,17732.7,17732.115,17732.86,17732.13,17732.88,17732.42,17732.113"
Con-branch,Cb1,7,"17732.4,17732.154,17732.151,17732.131,17732.107,17732.109,17732.31"
Con-branch,Cb2,6,"17732.6,17732.5,17732.30,17732.136,17732.8,17732.15"
Con-branch,Cb3,12,"17732.34,17732.156,17732.119,17732.95,17732.147,17732.97,17732.92,17732.52,17732.123,17732.25,17732.19,17732.11"
Unweakened Pro-branch,UnWPb1,3,"17732.2,17732.117,17732.14"
Unweakened Pro-branch,UnWPb2,3,"17732.3,17732.90,17732.55"
Unweakened Pro-branch,UnWPb3,3,"17732.12,17732.51,17732.32"
Unweakened Pro-branch,UnWPb4,3,"17732.46,17732.49,17732.48"
Unweakened Pro-branch,UnWPb5,5,"17732.142,17732.138,17732.7,17732.13,17732.42"
Unweakened Con-branch,UnWCb1,3,"17732.4,17732.151,17732.31"
Unweakened Con-branch,UnWCb2,2,"17732.6,17732.15"
Unweakened Con-branch,UnWCb3,4,"17732.34,17732.156,17732.119,17732.19"
Pro-Weakening branch,PWb1,3,"17732.18,17732.20,17732.22"
Pro-Weakening branch,PWb2,1,17732.125
Pro-Weakening branch,PWb3,1,17732.133
Pro-Weakening branch,PWb4,1,17732.127
Pro-Weakening branch,PWb5,1,17732.16
Pro-Weakening branch,PWb6,4,"17732.21,17732.101,17732.103,17732.99"
Pro-Weakening branch,PWb7,1,17732.33
Pro-Weakening branch,PWb8,1,17732.113
Pro-Weakening branch,PWb9,1,17732.86
Pro-Weakening branch,PWb10,1,17732.115
Pro-Weakening branch,PWb11,1,17732.88
Con-Weakening branch,CWb1,2,"17732.107,17732.109"
Con-Weakening branch,CWb2,1,17732.131
Con-Weakening branch,CWb3,1,17732.154
Con-Weakening branch,CWb4,4,"17732.5,17732.30,17732.136,17732.8"
Con-Weakening branch,CWb5,1,17732.11
Con-Weakening branch,CWb6,1,17732.25
Con-Weakening branch,CWb7,2,"17732.52,17732.123"
Con-Weakening branch,CWb8,1,17732.92
Con-Weakening branch,CWb9,3,"17732.95,17732.147,17732.97"
