Branch_Type,Branch_ID,Size,Arguments
# Debate File:,45697_T8of20_45697.21.json,,
# Target Argument:,45697.21,,
# Total Branches:,11,,

Pro-branch,Pb1,1,45697.43
Pro-branch,Pb2,1,45697.335
Pro-branch,Pb3,3,"45697.339,45697.341,45697.343"
Con-branch,Cb1,1,45697.331
Con-branch,Cb2,1,45697.337
Unweakened Pro-branch,UnWPb1,1,45697.43
Unweakened Pro-branch,UnWPb2,1,45697.335
Unweakened Pro-branch,UnWPb3,1,45697.339
Unweakened Con-branch,UnWCb1,1,45697.331
Unweakened Con-branch,UnWCb2,1,45697.337
Pro-Weakening branch,PWb1,2,"45697.341,45697.343"
