Branch_Type,Branch_ID,Size,Arguments
# Debate File:,15795_T1of1_15795.1.json,,
# Target Argument:,15795.1,,
# Total Branches:,43,,

Pro-branch,Pb1,20,"15795.2,15795.67,15795.182,15795.73,15795.43,15795.66,15795.84,15795.35,15795.98,15795.34,15795.36,15795.25,15795.59,15795.63,15795.60,15795.45,15795.26,15795.14,15795.13,15795.3"
Pro-branch,Pb2,9,"15795.6,15795.177,15795.89,15795.37,15795.38,15795.17,15795.16,15795.48,15795.8"
Pro-branch,Pb3,9,"15795.9,15795.65,15795.28,15795.12,15795.11,15795.27,15795.10,15795.30,15795.75"
Con-branch,Cb1,21,"15795.4,15795.97,15795.92,15795.180,15795.53,15795.57,15795.55,15795.71,15795.54,15795.51,15795.52,15795.49,15795.76,15795.56,15795.50,15795.39,15795.42,15795.70,15795.40,15795.41,15795.15"
Con-branch,Cb2,10,"15795.5,15795.85,15795.61,15795.33,15795.32,15795.74,15795.64,15795.31,15795.86,15795.90"
Con-branch,Cb3,13,"15795.7,15795.81,15795.87,15795.62,15795.29,15795.91,15795.24,15795.69,15795.20,15795.72,15795.19,15795.18,15795.68"
Unweakened Pro-branch,UnWPb1,8,"15795.2,15795.43,15795.35,15795.34,15795.36,15795.14,15795.13,15795.3"
Unweakened Pro-branch,UnWPb2,3,"15795.6,15795.16,15795.8"
Unweakened Pro-branch,UnWPb3,7,"15795.9,15795.28,15795.12,15795.11,15795.27,15795.10,15795.30"
Unweakened Con-branch,UnWCb1,5,"15795.4,15795.92,15795.53,15795.55,15795.51"
Unweakened Con-branch,UnWCb2,4,"15795.5,15795.32,15795.64,15795.31"
Unweakened Con-branch,UnWCb3,4,"15795.7,15795.29,15795.20,15795.18"
Pro-Weakening branch,PWb1,6,"15795.25,15795.59,15795.63,15795.60,15795.45,15795.26"
Pro-Weakening branch,PWb2,3,"15795.67,15795.182,15795.73"
Pro-Weakening branch,PWb3,1,15795.17
Pro-Weakening branch,PWb4,2,"15795.37,15795.38"
Pro-Weakening branch,PWb5,1,15795.89
Pro-Weakening branch,PWb6,1,15795.177
Pro-Weakening branch,PWb7,1,15795.65
Pro-Weakening branch,PWb8,1,15795.98
Pro-Weakening branch,PWb9,2,"15795.66,15795.84"
Pro-Weakening branch,PWb10,1,15795.75
Pro-Weakening branch,PWb11,1,15795.48
Con-Weakening branch,CWb1,1,15795.15
Con-Weakening branch,CWb2,5,"15795.39,15795.42,15795.70,15795.40,15795.41"
Con-Weakening branch,CWb3,1,15795.97
Con-Weakening branch,CWb4,1,15795.33
Con-Weakening branch,CWb5,1,15795.61
Con-Weakening branch,CWb6,1,15795.85
Con-Weakening branch,CWb7,1,15795.19
Con-Weakening branch,CWb8,2,"15795.24,15795.69"
Con-Weakening branch,CWb9,1,15795.62
Con-Weakening branch,CWb10,2,"15795.81,15795.87"
Con-Weakening branch,CWb11,1,15795.52
Con-Weakening branch,CWb12,1,15795.54
Con-Weakening branch,CWb13,1,15795.57
Con-Weakening branch,CWb14,1,15795.180
Con-Weakening branch,CWb15,2,"15795.86,15795.90"
Con-Weakening branch,CWb16,1,15795.74
Con-Weakening branch,CWb17,1,15795.68
Con-Weakening branch,CWb18,1,15795.72
Con-Weakening branch,CWb19,1,15795.91
Con-Weakening branch,CWb20,1,15795.71
