Branch_Type,Branch_ID,Size,Arguments
# Debate File:,52165_T1of1_52165.3.json,,
# Target Argument:,52165.3,,
# Total Branches:,12,,

Pro-branch,Pb1,1,52165.5
Pro-branch,Pb2,1,52165.7
Pro-branch,Pb3,1,52165.13
Pro-branch,Pb4,1,52165.15
Pro-branch,Pb5,1,52165.17
Con-branch,Cb1,2,"52165.9,52165.11"
Unweakened Pro-branch,UnWPb1,1,52165.5
Unweakened Pro-branch,UnWPb2,1,52165.7
Unweakened Pro-branch,UnWPb3,1,52165.13
Unweakened Pro-branch,UnWPb4,1,52165.15
Unweakened Pro-branch,UnWPb5,1,52165.17
Unweakened Con-branch,UnWCb1,2,"52165.9,52165.11"
