Branch_Type,Branch_ID,Size,Arguments
# Debate File:,17805_T1of1_17805.1.json,,
# Target Argument:,17805.1,,
# Total Branches:,38,,

Pro-branch,Pb1,8,"17805.2,17805.41,17805.12,17805.28,17805.29,17805.30,17805.31,17805.11"
Pro-branch,Pb2,1,17805.5
Pro-branch,Pb3,2,"17805.7,17805.13"
Pro-branch,Pb4,3,"17805.8,17805.18,17805.14"
Pro-branch,Pb5,6,"17805.20,17805.39,17805.32,17805.40,17805.33,17805.34"
Pro-branch,Pb6,2,"17805.21,17805.36"
Con-branch,Cb1,1,17805.3
Con-branch,Cb2,4,"17805.4,17805.24,17805.19,17805.15"
Con-branch,Cb3,5,"17805.6,17805.27,17805.26,17805.25,17805.10"
Con-branch,Cb4,6,"17805.9,17805.44,17805.42,17805.43,17805.35,17805.17"
Con-branch,Cb5,1,17805.22
Con-branch,Cb6,6,"17805.45,17805.50,17805.48,17805.49,17805.46,17805.47"
Unweakened Pro-branch,UnWPb1,3,"17805.2,17805.41,17805.11"
Unweakened Pro-branch,UnWPb2,1,17805.5
Unweakened Pro-branch,UnWPb3,1,17805.7
Unweakened Pro-branch,UnWPb4,2,"17805.8,17805.18"
Unweakened Pro-branch,UnWPb5,2,"17805.20,17805.39"
Unweakened Pro-branch,UnWPb6,2,"17805.21,17805.36"
Unweakened Con-branch,UnWCb1,1,17805.3
Unweakened Con-branch,UnWCb2,2,"17805.4,17805.19"
Unweakened Con-branch,UnWCb3,1,17805.6
Unweakened Con-branch,UnWCb4,3,"17805.9,17805.44,17805.35"
Unweakened Con-branch,UnWCb5,1,17805.22
Unweakened Con-branch,UnWCb6,3,"17805.45,17805.48,17805.49"
Pro-Weakening branch,PWb1,5,"17805.12,17805.28,17805.29,17805.30,17805.31"
Pro-Weakening branch,PWb2,1,17805.13
Pro-Weakening branch,PWb3,1,17805.14
Pro-Weakening branch,PWb4,4,"17805.32,17805.40,17805.33,17805.34"
Con-Weakening branch,CWb1,1,17805.15
Con-Weakening branch,CWb2,1,17805.24
Con-Weakening branch,CWb3,1,17805.10
Con-Weakening branch,CWb4,1,17805.25
Con-Weakening branch,CWb5,1,17805.26
Con-Weakening branch,CWb6,1,17805.27
Con-Weakening branch,CWb7,1,17805.17
Con-Weakening branch,CWb8,2,"17805.42,17805.43"
Con-Weakening branch,CWb9,2,"17805.46,17805.47"
Con-Weakening branch,CWb10,1,17805.50
