Branch_Type,Branch_ID,Size,Arguments
# Debate File:,21039_T1of1_21039.1.json,,
# Target Argument:,21039.1,,
# Total Branches:,35,,

Pro-branch,Pb1,16,"21039.2,21039.261,21039.271,21039.263,21039.251,21039.273,21039.265,21039.124,21039.157,21039.155,21039.91,21039.245,21039.95,21039.243,21039.238,21039.93"
Pro-branch,Pb2,40,"21039.188,21039.247,21039.255,21039.259,21039.257,21039.249,21039.229,21039.267,21039.269,21039.241,21039.233,21039.236,21039.231,21039.226,21039.215,21039.213,21039.221,21039.278,21039.253,21039.122,21039.175,21039.173,21039.171,21039.16,21039.83,21039.128,21039.130,21039.126,21039.81,21039.132,21039.99,21039.159,21039.8,21039.101,21039.147,21039.149,21039.89,21039.177,21039.151,21039.153"
Con-branch,Cb1,25,"21039.179,21039.217,21039.282,21039.219,21039.19,21039.116,21039.113,21039.15,21039.103,21039.145,21039.141,21039.85,21039.143,21039.87,21039.17,21039.32,21039.294,21039.29,21039.139,21039.18,21039.23,21039.22,21039.28,21039.135,21039.137"
Con-branch,Cb2,33,"21039.184,21039.211,21039.280,21039.201,21039.209,21039.207,21039.27,21039.203,21039.24,21039.77,21039.75,21039.64,21039.71,21039.73,21039.69,21039.6,21039.205,21039.79,21039.111,21039.109,21039.12,21039.107,21039.105,21039.7,21039.165,21039.169,21039.97,21039.161,21039.120,21039.118,21039.13,21039.167,21039.163"
Unweakened Pro-branch,UnWPb1,5,"21039.2,21039.261,21039.271,21039.124,21039.155"
Unweakened Pro-branch,UnWPb2,10,"21039.188,21039.226,21039.213,21039.221,21039.253,21039.122,21039.175,21039.99,21039.8,21039.101"
Unweakened Con-branch,UnWCb1,6,"21039.179,21039.19,21039.116,21039.17,21039.32,21039.28"
Unweakened Con-branch,UnWCb2,9,"21039.184,21039.201,21039.207,21039.27,21039.64,21039.69,21039.6,21039.79,21039.109"
Pro-Weakening branch,PWb1,6,"21039.91,21039.245,21039.95,21039.243,21039.238,21039.93"
Pro-Weakening branch,PWb2,3,"21039.251,21039.273,21039.265"
Pro-Weakening branch,PWb3,7,"21039.229,21039.267,21039.269,21039.241,21039.233,21039.236,21039.231"
Pro-Weakening branch,PWb4,1,21039.157
Pro-Weakening branch,PWb5,1,21039.263
Pro-Weakening branch,PWb6,7,"21039.16,21039.83,21039.128,21039.130,21039.126,21039.81,21039.132"
Pro-Weakening branch,PWb7,1,21039.278
Pro-Weakening branch,PWb8,1,21039.215
Pro-Weakening branch,PWb9,6,"21039.147,21039.149,21039.89,21039.177,21039.151,21039.153"
Pro-Weakening branch,PWb10,1,21039.159
Pro-Weakening branch,PWb11,1,21039.171
Pro-Weakening branch,PWb12,1,21039.173
Con-Weakening branch,CWb1,7,"21039.15,21039.103,21039.145,21039.141,21039.85,21039.143,21039.87"
Con-Weakening branch,CWb2,3,"21039.217,21039.282,21039.219"
Con-Weakening branch,CWb3,10,"21039.7,21039.165,21039.169,21039.97,21039.161,21039.120,21039.118,21039.13,21039.167,21039.163"
Con-Weakening branch,CWb4,2,"21039.211,21039.280"
Con-Weakening branch,CWb5,5,"21039.29,21039.139,21039.18,21039.23,21039.22"
Con-Weakening branch,CWb6,1,21039.113
Con-Weakening branch,CWb7,3,"21039.12,21039.107,21039.105"
Con-Weakening branch,CWb8,1,21039.205
Con-Weakening branch,CWb9,3,"21039.24,21039.77,21039.75"
Con-Weakening branch,CWb10,1,21039.203
Con-Weakening branch,CWb11,1,21039.209
Con-Weakening branch,CWb12,2,"21039.135,21039.137"
Con-Weakening branch,CWb13,1,21039.294
Con-Weakening branch,CWb14,1,21039.111
Con-Weakening branch,CWb15,2,"21039.71,21039.73"
