Branch_Type,Branch_ID,Size,Arguments
# Debate File:,18938_T1of1_18938.1.json,,
# Target Argument:,18938.1,,
# Total Branches:,19,,

Pro-branch,Pb1,1,18938.2
Pro-branch,Pb2,2,"18938.3,18938.11"
Pro-branch,Pb3,1,18938.4
Pro-branch,Pb4,1,18938.5
Pro-branch,Pb5,1,18938.10
Con-branch,Cb1,1,18938.6
Con-branch,Cb2,1,18938.7
Con-branch,Cb3,3,"18938.8,18938.12,18938.13"
Con-branch,Cb4,1,18938.9
Unweakened Pro-branch,UnWPb1,1,18938.2
Unweakened Pro-branch,UnWPb2,2,"18938.3,18938.11"
Unweakened Pro-branch,UnWPb3,1,18938.4
Unweakened Pro-branch,UnWPb4,1,18938.5
Unweakened Pro-branch,UnWPb5,1,18938.10
Unweakened Con-branch,UnWCb1,1,18938.6
Unweakened Con-branch,UnWCb2,1,18938.7
Unweakened Con-branch,UnWCb3,2,"18938.8,18938.12"
Unweakened Con-branch,UnWCb4,1,18938.9
Con-Weakening branch,CWb1,1,18938.13
