Branch_Type,Branch_ID,Size,Arguments
# Debate File:,30552_T1of3_30552.3.json,,
# Target Argument:,30552.3,,
# Total Branches:,26,,

Pro-branch,Pb1,1,30552.9
Pro-branch,Pb2,1,30552.11
Pro-branch,Pb3,1,30552.13
Pro-branch,Pb4,1,30552.15
Pro-branch,Pb5,1,30552.63
Pro-branch,Pb6,1,30552.65
Con-branch,Cb1,1,30552.17
Con-branch,Cb2,1,30552.19
Con-branch,Cb3,1,30552.21
Con-branch,Cb4,1,30552.67
Con-branch,Cb5,1,30552.69
Con-branch,Cb6,1,30552.71
Con-branch,Cb7,1,30552.73
Unweakened Pro-branch,UnWPb1,1,30552.9
Unweakened Pro-branch,UnWPb2,1,30552.11
Unweakened Pro-branch,UnWPb3,1,30552.13
Unweakened Pro-branch,UnWPb4,1,30552.15
Unweakened Pro-branch,UnWPb5,1,30552.63
Unweakened Pro-branch,UnWPb6,1,30552.65
Unweakened Con-branch,UnWCb1,1,30552.17
Unweakened Con-branch,UnWCb2,1,30552.19
Unweakened Con-branch,UnWCb3,1,30552.21
Unweakened Con-branch,UnWCb4,1,30552.67
Unweakened Con-branch,UnWCb5,1,30552.69
Unweakened Con-branch,UnWCb6,1,30552.71
Unweakened Con-branch,UnWCb7,1,30552.73
