Branch_Type,Branch_ID,Size,Arguments
# Debate File:,61820_T1of1_61820.3.json,,
# Target Argument:,61820.3,,
# Total Branches:,19,,

Pro-branch,Pb1,1,61820.5
Pro-branch,Pb2,1,61820.7
Pro-branch,Pb3,1,61820.9
Pro-branch,Pb4,1,61820.11
Pro-branch,Pb5,1,61820.13
Pro-branch,Pb6,11,"61820.15,61820.37,61820.53,61820.31,61820.35,61820.33,61820.27,61820.43,61820.51,61820.49,61820.47"
Con-branch,Cb1,5,"61820.17,61820.29,61820.23,61820.21,61820.19"
Unweakened Pro-branch,UnWPb1,1,61820.5
Unweakened Pro-branch,UnWPb2,1,61820.7
Unweakened Pro-branch,UnWPb3,1,61820.9
Unweakened Pro-branch,UnWPb4,1,61820.11
Unweakened Pro-branch,UnWPb5,1,61820.13
Unweakened Pro-branch,UnWPb6,6,"61820.15,61820.37,61820.53,61820.31,61820.35,61820.33"
Unweakened Con-branch,UnWCb1,1,61820.17
Pro-Weakening branch,PWb1,5,"61820.27,61820.43,61820.51,61820.49,61820.47"
Con-Weakening branch,CWb1,1,61820.19
Con-Weakening branch,CWb2,1,61820.21
Con-Weakening branch,CWb3,1,61820.23
Con-Weakening branch,CWb4,1,61820.29
