Branch_Type,Branch_ID,Size,Arguments
# Debate File:,39064_T1of1_39064.3.json,,
# Target Argument:,39064.3,,
# Total Branches:,35,,

Pro-branch,Pb1,2,"39064.119,39064.121"
Pro-branch,Pb2,21,"39064.137,39064.9,39064.89,39064.51,39064.7,39064.125,39064.101,39064.113,39064.115,39064.103,39064.47,39064.23,39064.21,39064.99,39064.13,39064.105,39064.95,39064.25,39064.17,39064.93,39064.19"
Pro-branch,Pb3,12,"39064.141,39064.147,39064.61,39064.97,39064.69,39064.67,39064.65,39064.41,39064.107,39064.43,39064.53,39064.45"
Pro-branch,Pb4,14,"39064.71,39064.11,39064.117,39064.5,39064.91,39064.31,39064.29,39064.27,39064.131,39064.133,39064.81,39064.79,39064.75,39064.73"
Pro-branch,Pb5,1,39064.152
Con-branch,Cb1,11,"39064.33,39064.15,39064.77,39064.63,39064.59,39064.57,39064.55,39064.109,39064.39,39064.37,39064.35"
Con-branch,Cb2,7,"39064.83,39064.135,39064.129,39064.123,39064.127,39064.87,39064.85"
Con-branch,Cb3,1,39064.154
Unweakened Pro-branch,UnWPb1,2,"39064.119,39064.121"
Unweakened Pro-branch,UnWPb2,7,"39064.137,39064.9,39064.89,39064.7,39064.23,39064.21,39064.99"
Unweakened Pro-branch,UnWPb3,9,"39064.141,39064.61,39064.67,39064.65,39064.41,39064.107,39064.43,39064.53,39064.45"
Unweakened Pro-branch,UnWPb4,3,"39064.71,39064.81,39064.73"
Unweakened Pro-branch,UnWPb5,1,39064.152
Unweakened Con-branch,UnWCb1,6,"39064.33,39064.15,39064.59,39064.39,39064.37,39064.35"
Unweakened Con-branch,UnWCb2,4,"39064.83,39064.135,39064.87,39064.85"
Unweakened Con-branch,UnWCb3,1,39064.154
Pro-Weakening branch,PWb1,7,"39064.13,39064.105,39064.95,39064.25,39064.17,39064.93,39064.19"
Pro-Weakening branch,PWb2,1,39064.147
Pro-Weakening branch,PWb3,1,39064.75
Pro-Weakening branch,PWb4,1,39064.79
Pro-Weakening branch,PWb5,2,"39064.131,39064.133"
Pro-Weakening branch,PWb6,7,"39064.11,39064.117,39064.5,39064.91,39064.31,39064.29,39064.27"
Pro-Weakening branch,PWb7,1,39064.47
Pro-Weakening branch,PWb8,4,"39064.101,39064.113,39064.115,39064.103"
Pro-Weakening branch,PWb9,1,39064.125
Pro-Weakening branch,PWb10,1,39064.51
Pro-Weakening branch,PWb11,1,39064.69
Pro-Weakening branch,PWb12,1,39064.97
Con-Weakening branch,CWb1,1,39064.109
Con-Weakening branch,CWb2,2,"39064.123,39064.127"
Con-Weakening branch,CWb3,1,39064.129
Con-Weakening branch,CWb4,1,39064.55
Con-Weakening branch,CWb5,1,39064.57
Con-Weakening branch,CWb6,1,39064.63
Con-Weakening branch,CWb7,1,39064.77
