Branch_Type,Branch_ID,Size,Arguments
# Debate File:,9883_T1of1_9883.1.json,,
# Target Argument:,9883.1,,
# Total Branches:,25,,

Pro-branch,Pb1,1,9883.5
Pro-branch,Pb2,1,9883.7
Pro-branch,Pb3,3,"9883.8,9883.2,9883.27"
Pro-branch,Pb4,4,"9883.14,9883.25,9883.17,9883.6"
Pro-branch,Pb5,2,"9883.28,9883.29"
Con-branch,Cb1,3,"9883.3,9883.23,9883.22"
Con-branch,Cb2,1,9883.9
Con-branch,Cb3,1,9883.10
Con-branch,Cb4,1,9883.11
Con-branch,Cb5,1,9883.19
Con-branch,Cb6,1,9883.20
Unweakened Pro-branch,UnWPb1,1,9883.5
Unweakened Pro-branch,UnWPb2,1,9883.7
Unweakened Pro-branch,UnWPb3,2,"9883.8,9883.2"
Unweakened Pro-branch,UnWPb4,3,"9883.14,9883.17,9883.6"
Unweakened Pro-branch,UnWPb5,2,"9883.28,9883.29"
Unweakened Con-branch,UnWCb1,2,"9883.3,9883.23"
Unweakened Con-branch,UnWCb2,1,9883.9
Unweakened Con-branch,UnWCb3,1,9883.10
Unweakened Con-branch,UnWCb4,1,9883.11
Unweakened Con-branch,UnWCb5,1,9883.19
Unweakened Con-branch,UnWCb6,1,9883.20
Pro-Weakening branch,PWb1,1,9883.27
Pro-Weakening branch,PWb2,1,9883.25
Con-Weakening branch,CWb1,1,9883.22
