Branch_Type,Branch_ID,Size,Arguments
# Debate File:,61815_T1of1_61815.3.json,,
# Target Argument:,61815.3,,
# Total Branches:,15,,

Pro-branch,Pb1,1,61815.5
Pro-branch,Pb2,1,61815.7
Pro-branch,Pb3,1,61815.9
Con-branch,Cb1,1,61815.11
Con-branch,Cb2,1,61815.13
Con-branch,Cb3,1,61815.15
Con-branch,Cb4,2,"61815.17,61815.19"
Unweakened Pro-branch,UnWPb1,1,61815.5
Unweakened Pro-branch,UnWPb2,1,61815.7
Unweakened Pro-branch,UnWPb3,1,61815.9
Unweakened Con-branch,UnWCb1,1,61815.11
Unweakened Con-branch,UnWCb2,1,61815.13
Unweakened Con-branch,UnWCb3,1,61815.15
Unweakened Con-branch,UnWCb4,1,61815.17
Con-Weakening branch,CWb1,1,61815.19
