Branch_Type,Branch_ID,Size,Arguments
# Debate File:,2819_T1of1_2819.1.json,,
# Target Argument:,2819.1,,
# Total Branches:,19,,

Pro-branch,Pb1,12,"2819.2,2819.5,2819.47,2819.25,2819.29,2819.32,2819.27,2819.22,2819.20,2819.7,2819.16,2819.6"
Pro-branch,Pb2,3,"2819.35,2819.39,2819.36"
Con-branch,Cb1,4,"2819.3,2819.56,2819.42,2819.30"
Con-branch,Cb2,17,"2819.4,2819.40,2819.124,2819.41,2819.43,2819.44,2819.57,2819.21,2819.12,2819.13,2819.17,2819.11,2819.60,2819.63,2819.62,2819.61,2819.52"
Con-branch,Cb3,6,"2819.24,2819.122,2819.65,2819.31,2819.66,2819.67"
Unweakened Pro-branch,UnWPb1,7,"2819.2,2819.5,2819.22,2819.20,2819.7,2819.16,2819.6"
Unweakened Pro-branch,UnWPb2,3,"2819.35,2819.39,2819.36"
Unweakened Con-branch,UnWCb1,2,"2819.3,2819.56"
Unweakened Con-branch,UnWCb2,4,"2819.4,2819.21,2819.11,2819.52"
Unweakened Con-branch,UnWCb3,4,"2819.24,2819.31,2819.66,2819.67"
Pro-Weakening branch,PWb1,4,"2819.25,2819.29,2819.32,2819.27"
Pro-Weakening branch,PWb2,1,2819.47
Con-Weakening branch,CWb1,1,2819.30
Con-Weakening branch,CWb2,1,2819.42
Con-Weakening branch,CWb3,3,"2819.12,2819.13,2819.17"
Con-Weakening branch,CWb4,6,"2819.40,2819.124,2819.41,2819.43,2819.44,2819.57"
Con-Weakening branch,CWb5,1,2819.65
Con-Weakening branch,CWb6,1,2819.122
Con-Weakening branch,CWb7,4,"2819.60,2819.63,2819.62,2819.61"
