Branch_Type,Branch_ID,Size,Arguments
# Debate File:,17645_T1of1_17645.1.json,,
# Target Argument:,17645.1,,
# Total Branches:,36,,

Pro-branch,Pb1,4,"17645.2,17645.78,17645.88,17645.61"
Pro-branch,Pb2,3,"17645.3,17645.102,17645.130"
Pro-branch,Pb3,12,"17645.5,17645.63,17645.122,17645.106,17645.124,17645.108,17645.128,17645.37,17645.65,17645.76,17645.72,17645.74"
Pro-branch,Pb4,2,"17645.7,17645.53"
Pro-branch,Pb5,4,"17645.9,17645.98,17645.59,17645.51"
Pro-branch,Pb6,3,"17645.12,17645.100,17645.55"
Pro-branch,Pb7,8,"17645.33,17645.96,17645.68,17645.35,17645.133,17645.70,17645.57,17645.49"
Pro-branch,Pb8,3,"17645.80,17645.84,17645.86"
Con-branch,Cb1,7,"17645.4,17645.112,17645.110,17645.90,17645.43,17645.41,17645.39"
Con-branch,Cb2,3,"17645.13,17645.15,17645.14"
Unweakened Pro-branch,UnWPb1,3,"17645.2,17645.78,17645.61"
Unweakened Pro-branch,UnWPb2,1,17645.3
Unweakened Pro-branch,UnWPb3,6,"17645.5,17645.37,17645.65,17645.76,17645.72,17645.74"
Unweakened Pro-branch,UnWPb4,1,17645.7
Unweakened Pro-branch,UnWPb5,2,"17645.9,17645.59"
Unweakened Pro-branch,UnWPb6,1,17645.12
Unweakened Pro-branch,UnWPb7,4,"17645.33,17645.68,17645.35,17645.70"
Unweakened Pro-branch,UnWPb8,1,17645.80
Unweakened Con-branch,UnWCb1,4,"17645.4,17645.90,17645.43,17645.39"
Unweakened Con-branch,UnWCb2,2,"17645.13,17645.14"
Pro-Weakening branch,PWb1,1,17645.88
Pro-Weakening branch,PWb2,2,"17645.102,17645.130"
Pro-Weakening branch,PWb3,6,"17645.63,17645.122,17645.106,17645.124,17645.108,17645.128"
Pro-Weakening branch,PWb4,1,17645.53
Pro-Weakening branch,PWb5,1,17645.51
Pro-Weakening branch,PWb6,1,17645.98
Pro-Weakening branch,PWb7,1,17645.55
Pro-Weakening branch,PWb8,1,17645.100
Pro-Weakening branch,PWb9,1,17645.96
Pro-Weakening branch,PWb10,2,"17645.84,17645.86"
Pro-Weakening branch,PWb11,1,17645.49
Pro-Weakening branch,PWb12,1,17645.57
Pro-Weakening branch,PWb13,1,17645.133
Con-Weakening branch,CWb1,1,17645.110
Con-Weakening branch,CWb2,1,17645.112
Con-Weakening branch,CWb3,1,17645.15
