Branch_Type,Branch_ID,Size,Arguments
# Debate File:,31549_T1of1_31549.3.json,,
# Target Argument:,31549.3,,
# Total Branches:,25,,

Pro-branch,Pb1,3,"31549.9,31549.27,31549.25"
Pro-branch,Pb2,1,31549.13
Con-branch,Cb1,19,"31549.5,31549.69,31549.90,31549.67,31549.88,31549.65,31549.86,31549.84,31549.82,31549.63,31549.80,31549.61,31549.78,31549.59,31549.71,31549.11,31549.57,31549.76,31549.74"
Con-branch,Cb2,20,"31549.7,31549.23,31549.55,31549.53,31549.21,31549.51,31549.19,31549.49,31549.47,31549.45,31549.43,31549.41,31549.39,31549.17,31549.37,31549.35,31549.33,31549.31,31549.29,31549.15"
Unweakened Pro-branch,UnWPb1,3,"31549.9,31549.27,31549.25"
Unweakened Pro-branch,UnWPb2,1,31549.13
Unweakened Con-branch,UnWCb1,7,"31549.5,31549.61,31549.59,31549.71,31549.57,31549.76,31549.74"
Unweakened Con-branch,UnWCb2,6,"31549.7,31549.19,31549.39,31549.17,31549.29,31549.15"
Con-Weakening branch,CWb1,1,31549.11
Con-Weakening branch,CWb2,2,"31549.63,31549.80"
Con-Weakening branch,CWb3,4,"31549.65,31549.86,31549.84,31549.82"
Con-Weakening branch,CWb4,2,"31549.67,31549.88"
Con-Weakening branch,CWb5,2,"31549.69,31549.90"
Con-Weakening branch,CWb6,2,"31549.21,31549.51"
Con-Weakening branch,CWb7,3,"31549.23,31549.55,31549.53"
Con-Weakening branch,CWb8,1,31549.78
Con-Weakening branch,CWb9,1,31549.31
Con-Weakening branch,CWb10,1,31549.33
Con-Weakening branch,CWb11,1,31549.35
Con-Weakening branch,CWb12,1,31549.37
Con-Weakening branch,CWb13,1,31549.41
Con-Weakening branch,CWb14,1,31549.43
Con-Weakening branch,CWb15,1,31549.45
Con-Weakening branch,CWb16,1,31549.47
Con-Weakening branch,CWb17,1,31549.49
