Branch_Type,Branch_ID,Size,Arguments
# Debate File:,41158_T1of1_41158.3.json,,
# Target Argument:,41158.3,,
# Total Branches:,22,,

Pro-branch,Pb1,5,"41158.5,41158.41,41158.39,41158.19,41158.13"
Pro-branch,Pb2,1,41158.11
Con-branch,Cb1,5,"41158.7,41158.49,41158.23,41158.35,41158.21"
Con-branch,Cb2,4,"41158.9,41158.51,41158.25,41158.31"
Con-branch,Cb3,1,41158.15
Con-branch,Cb4,3,"41158.17,41158.37,41158.29"
Con-branch,Cb5,2,"41158.43,41158.45"
Con-branch,Cb6,1,41158.47
Unweakened Pro-branch,UnWPb1,4,"41158.5,41158.39,41158.19,41158.13"
Unweakened Pro-branch,UnWPb2,1,41158.11
Unweakened Con-branch,UnWCb1,3,"41158.7,41158.23,41158.21"
Unweakened Con-branch,UnWCb2,2,"41158.9,41158.25"
Unweakened Con-branch,UnWCb3,1,41158.15
Unweakened Con-branch,UnWCb4,1,41158.17
Unweakened Con-branch,UnWCb5,2,"41158.43,41158.45"
Unweakened Con-branch,UnWCb6,1,41158.47
Pro-Weakening branch,PWb1,1,41158.41
Con-Weakening branch,CWb1,1,41158.49
Con-Weakening branch,CWb2,1,41158.51
Con-Weakening branch,CWb3,1,41158.37
Con-Weakening branch,CWb4,1,41158.35
Con-Weakening branch,CWb5,1,41158.31
