Branch_Type,Branch_ID,Size,Arguments
# Debate File:,62027_T1of1_62027.3.json,,
# Target Argument:,62027.3,,
# Total Branches:,12,,

Pro-branch,Pb1,1,62027.5
Pro-branch,Pb2,1,62027.7
Pro-branch,Pb3,1,62027.9
Con-branch,Cb1,1,62027.11
Con-branch,Cb2,1,62027.13
Con-branch,Cb3,1,62027.15
Unweakened Pro-branch,UnWPb1,1,62027.5
Unweakened Pro-branch,UnWPb2,1,62027.7
Unweakened Pro-branch,UnWPb3,1,62027.9
Unweakened Con-branch,UnWCb1,1,62027.11
Unweakened Con-branch,UnWCb2,1,62027.13
Unweakened Con-branch,UnWCb3,1,62027.15
