Branch_Type,Branch_ID,Size,Arguments
# Debate File:,49603_T1of1_49603.3.json,,
# Target Argument:,49603.3,,
# Total Branches:,21,,

Pro-branch,Pb1,3,"49603.5,49603.29,49603.31"
Pro-branch,Pb2,4,"49603.7,49603.33,49603.39,49603.17"
Pro-branch,Pb3,3,"49603.9,49603.25,49603.27"
Pro-branch,Pb4,1,49603.11
Pro-branch,Pb5,2,"49603.19,49603.21"
Con-branch,Cb1,2,"49603.13,49603.41"
Con-branch,Cb2,4,"49603.15,49603.37,49603.35,49603.23"
Unweakened Pro-branch,UnWPb1,1,49603.5
Unweakened Pro-branch,UnWPb2,2,"49603.7,49603.33"
Unweakened Pro-branch,UnWPb3,1,49603.9
Unweakened Pro-branch,UnWPb4,1,49603.11
Unweakened Pro-branch,UnWPb5,2,"49603.19,49603.21"
Unweakened Con-branch,UnWCb1,1,49603.13
Unweakened Con-branch,UnWCb2,2,"49603.15,49603.37"
Pro-Weakening branch,PWb1,2,"49603.29,49603.31"
Pro-Weakening branch,PWb2,1,49603.17
Pro-Weakening branch,PWb3,2,"49603.25,49603.27"
Pro-Weakening branch,PWb4,1,49603.39
Con-Weakening branch,CWb1,1,49603.41
Con-Weakening branch,CWb2,1,49603.23
Con-Weakening branch,CWb3,1,49603.35
