Branch_Type,Branch_ID,Size,Arguments
# Debate File:,1221_T18of26_1221.18.json,,
# Target Argument:,1221.18,,
# Total Branches:,12,,

Pro-branch,Pb1,1,1221.70
Pro-branch,Pb2,1,1221.107
Pro-branch,Pb3,1,1221.108
Pro-branch,Pb4,1,1221.169
Con-branch,Cb1,1,1221.109
Con-branch,Cb2,1,1221.170
Unweakened Pro-branch,UnWPb1,1,1221.70
Unweakened Pro-branch,UnWPb2,1,1221.107
Unweakened Pro-branch,UnWPb3,1,1221.108
Unweakened Pro-branch,UnWPb4,1,1221.169
Unweakened Con-branch,UnWCb1,1,1221.109
Unweakened Con-branch,UnWCb2,1,1221.170
